|source_label|target_dist|        x|        y|      flux|          dx|          dy|     dflux|        qf|     rchi2|    fracflux|   fluxlbs| dfluxlbs|     fwhm|   spread_model| dspread_model|   fluxiso|          xiso|          yiso|          sky|       ra|       dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|         dmag|flags_unwise_bits|                                    flags_unwise_descr|flags_info_bits|flags_info_descr|
|        char|      float|    float|    float|     float|       float|       float|     float|     float|     float|       float|     float|    float|    float|          float|         float|     float|         float|         float|        float|    float|     float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|        float|             char|                                                  char|           char|            char|
          4.2    9.095352 1644.3707  330.6242  278.26416     0.476854   0.46591294   69.77198  1.0000001  1.1378485   0.23354246  215.03801 71.652725 2.8734927    0.0076109767    0.009378943  278.30237    0.016463371  -0.0014965411   -0.21643707 341.77213 -51.013824 3409m515    2 3409m515w2o0037177e001   14       1           32          0     1       0  55504.83 55514.086 55509.457  16.388857    0.27816817                 5                                          circular halo                                  
          4.3   16.497055 1647.6439 337.07608   47288.35 0.0036364635 0.0035378474  103.04322  0.9999999   73.68332    0.9904029   47185.68 105.23373 2.8699663    0.0019810796   9.365989e-05   47288.74  -0.0058911615   0.0016725818    -1.3450297 341.76425 -51.011383 3409m515    2 3409m515w2o0019540e001   15       1           32          0     1       0  55504.83 55514.086 55509.457  10.813114  0.0023658609                 5                                          circular halo                                  
          4.4   24.793211 1638.6808  332.0257   8881.052  0.015653811  0.015157831   76.75827  1.0000001  2.5544126    0.9472969   8848.445  78.72773 2.8695579   -0.0008893013  0.00034013684   8880.542  -0.0052119065    0.000807891   -0.24639417  341.7705 -51.018185 3409m515    2 3409m515w2o0019419e001   15       1           32          0     1       0  55504.83 55514.086 55509.457  12.628839   0.009384115                 5                                          circular halo                                  
          4.5   26.549494 1654.6827   337.689  10256.511  0.013314574  0.013073116  75.715515 0.99999994   1.946536    0.9357444  10192.347  77.67495 2.8722987  -0.00079101324  0.00028727928  10255.747   -0.005177508   -0.006988749    -2.2524276  341.7634 -51.006012 3409m515    2 3409m515w2o0019649e001   16       1           32          0     1       0  55504.83 55514.086 55509.457  12.472501   0.008015289                 5                                          circular halo                                  
          4.6     28.4531 1642.0197 322.39325  266.19855   0.48118916   0.46820796  66.880974  1.0000001 0.33114848   0.36356068  294.99872  68.75049 2.8717494    -0.012262106    0.009750845  266.02798    0.098897554   0.0061784782    0.04935176 341.78214  -51.01555 3409m515    2 3409m515w2o0019461e001   16       1           36          0     1       0  55504.83 55514.086 55509.457  16.436985    0.27875295               2,5                            optical ghost,circular halo                                  
          4.7   28.670362 1658.0516 331.76053  220.46939    0.5811602    0.5628676   66.60767        1.0 0.54898804   0.34699884  207.10797  68.45629 2.8699834     0.014970779    0.012120392  220.49254  -0.0026826814   -0.011039267   -0.99416846 341.77057 -51.003387 3409m515    2 3409m515w2o0037238e001   16       1           36          0     1       0  55504.83 55514.086 55509.457   16.64163    0.33858487               2,5                            optical ghost,circular halo                                  
          4.8   32.254112 1649.6195 319.51306  511.34338   0.26879138   0.26072925  72.335335  1.0000001  1.7892215   0.26430833   632.0266 74.226326 2.8741708     0.022650182   0.0060957945  511.70593     0.16818763   -0.056980878     1.1926267 341.78555  -51.00972 3409m515    2 3409m515w2o0041418e001   13       1           37          0     1       0  55504.83 55514.086 55509.457  15.728218     0.1546267             0,2,5 bright star core and wings,optical ghost,circular halo                                  
          4.9    35.14778  1653.137 342.61972  364.40366   0.35387322   0.34645584   67.50873        1.0  0.9714874    0.2887679  308.48972  69.32923 2.8720074     0.005129397    0.006855837  364.43448  -0.0027825593  -0.0044799596    -3.1059577 341.75745 -51.007233 3409m515    2 3409m515w2o0037217e001   16       1           32          0     1       0  55504.83 55514.086 55509.457  16.096043    0.20349109                 5                                          circular halo                                  
         4.10   35.757698 1647.7588  344.0803  369.91464    0.3434353     0.336276  66.508865 0.99999994   1.310942   0.29666048   295.3968  68.37145 2.8693101     0.015259981   0.0072101355  369.88843   -0.007816782     0.04763798    -2.4900906 341.75574 -51.011353 3409m515    2 3409m515w2o0040207e001   16       1           32          0     1       0  55504.83 55514.086 55509.457  16.079746     0.1973554                 5                                          circular halo                                  
         4.11    35.89953 1653.9105  319.6203  848.00793   0.16222142    0.1583337    71.8549        1.0  1.7905426   0.33167356    935.689  73.70385 2.8717868    0.0136342645   0.0032954402  848.03516     0.16427755    0.009941448     1.7842375 341.78534 -51.006443 3409m515    2 3409m515w2o0040215e001   14       1           37          0     1       0  55504.83 55514.086 55509.457     15.179   0.092219666             0,2,5 bright star core and wings,optical ghost,circular halo                                  
         4.12    37.59354 1640.2115 342.55002  186.54851   0.70378065    0.6946316     69.933        1.0  0.4971608   0.21670875   104.4234  71.81706 2.8729527    0.0015779734    0.013839895  186.57121    -0.16914333    -0.53215724    -1.0793948  341.7577 -51.017105 3409m515    2 3409m515w2o0041996e001   14       1           32          0     1       0  55504.83 55514.086 55509.457   16.82302    0.42787468                 5                                          circular halo                                  
         4.13   39.529613 1646.8683 316.72147  484.30072   0.27236813   0.26850256   69.20732        1.0   1.224036    0.2502493   651.5415  71.08523 2.8707974     0.008125603   0.0053825374  484.22736   -0.039301213    -0.09226969     0.9794412 341.78897 -51.011795 3409m515    2 3409m515w2o0037195e001   15       1           37          0     1       0  55504.83 55514.086 55509.457  15.787212    0.15622267             0,2,5 bright star core and wings,optical ghost,circular halo                                  
         4.14   43.453007 1656.8243 318.21033  1478.5726   0.09334111   0.09173317   72.64606        1.0  4.4006953    0.3815897  1598.2397 74.516396 2.8701603     0.013604462   0.0019505054  1478.7759    0.015742857   -0.025664266     2.7688844 341.78702 -51.004204 3409m515    2 3409m515w2o0037227e001   14       1           37          0     1       0  55504.83 55514.086 55509.457  14.575394    0.05338803             0,2,5 bright star core and wings,optical ghost,circular halo                                  
         4.15   45.298534 1662.9252   324.912  501.51318   0.26084083   0.25403395  69.960945        1.0  0.7326697   0.52884895  495.61697  71.87856 2.8684247   -0.0051501393    0.005310938  501.50848  -0.0020114952   -0.015027405     0.8953578  341.7788 -50.999603 3409m515    2 3409m515w2o0019742e001   13       1           36          0     1       0  55504.83 55514.086 55509.457  15.749294    0.15245399               2,5                            optical ghost,circular halo                                  
         4.16   50.754898 1634.6104 344.14444  307.52026     0.423933    0.4100591  68.356476  1.0000001 0.41774815   0.32463476  283.00317  70.19266 2.8707948     0.009218335   0.0085605085    307.534  -0.0015549435    0.014625822    -1.4167178 341.75583 -51.021397 3409m515    2 3409m515w2o0037132e001   15       1           32          0     1       0  55504.83 55514.086 55509.457  16.280315    0.24543753                 5                                          circular halo                                  
         4.17    50.86069  1638.973 347.41388  402.23694    0.3249484   0.32171223   68.82279  0.9999999 0.45907784    0.3837901  379.17917 70.636925 2.8719165    0.0054406524    0.006330794  402.26056 -0.00033397364   0.0065488564    -1.4561481  341.7518 -51.018093 3409m515    2 3409m515w2o0019420e001   15       1           32          0     1       0  55504.83 55514.086 55509.457  15.988795    0.18761492                 5                                          circular halo                                  
         4.18   51.197693 1642.5624  348.9885    436.392   0.29353136   0.28367257   67.12601 0.99999994  0.4433078    0.4246473  386.42575  68.97343 2.8701978     0.003985226    0.005780294  436.40637   0.0001209431   -0.003137885     -2.368431 341.74985 -51.015366 3409m515    2 3409m515w2o0019462e001   16       1           32          0     1       0  55504.83 55514.086 55509.457  15.900308    0.16834462                 5                                          circular halo                                  
         4.19   51.305435 1659.8765  316.9829  4860.8833  0.028743532  0.027562635  73.890396        1.0   1.811193    0.7301849   4971.907  75.81847 2.8683302    0.0010942817   0.0005785494   4860.242  0.00011497844     0.01187058     3.6573277 341.78845  -51.00186 3409m515    2 3409m515w2o0019706e001   15       1           37          0     1       0  55504.83 55514.086 55509.457  13.283212   0.016505623             0,2,5 bright star core and wings,optical ghost,circular halo                                  
         4.20   52.980816 1657.5856  314.5683  1281.8468  0.111632615   0.10966821  75.147964  1.0000001  3.5936625    0.2782049   1376.909 77.016365 2.8741298     0.005056441   0.0021701758  1280.8663    0.046051096    0.103797086     3.8250096  341.7914  -51.00359 3409m515    2 3409m515w2o0041426e001   13       1           37          0     1       0  55504.83 55514.086 55509.457   14.73041   0.063724086             0,2,5 bright star core and wings,optical ghost,circular halo                                  
         4.21   54.154503 1652.4224 350.18332  355.67075   0.35625964    0.3497836   67.10228        1.0  0.9290794    0.4180337  340.27383  68.90524 2.8713617     0.008021116    0.007212634   355.6919   0.0015739301   0.0022284712      -4.09967 341.74826 -51.007843 3409m515    2 3409m515w2o0037218e001   16       1           32          0     1       0  55504.83 55514.086 55509.457   16.12238    0.20732296                 5                                          circular halo                                  
