|source_label|target_dist|        x|        y|      flux|         dx|         dy|     dflux|        qf|     rchi2|  fracflux|   fluxlbs|  dfluxlbs|     fwhm|  spread_model|dspread_model|   fluxiso|          xiso|          yiso|         sky|       ra|       dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|       dmag|flags_unwise_bits|flags_unwise_descr|flags_info_bits|flags_info_descr|
|        char|      float|    float|    float|     float|      float|      float|     float|     float|     float|     float|     float|     float|    float|         float|        float|     float|         float|         float|       float|    float|     float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|      float|             char|              char|           char|            char|
         4.10   54.071056 1522.0071 335.88525   257.0047  0.48910213  0.48246688  66.539764 0.99999994 0.57928485  0.5355848  279.13998   68.30712 2.8685107  -0.0038806796   0.009700149  256.69467     0.11102348     -0.1799647   -5.2531033 341.76743 -51.107327 3409m515    2 3409m515w2o0036687e001   15       1           32          0     1       0  55504.83 55514.086 55509.457  16.475147  0.28764868                 5      circular halo                                  
         4.11    56.02474 1527.7606  372.6665  225.54207  0.56930304  0.55434716   66.77807 0.99999994  0.5236443 0.30637404  223.14925   68.55588  2.872166   0.0022783875   0.010887721  225.40446     -0.2827824     0.78791666   -10.481851 341.72263 -51.103245 3409m515    2 3409m515w2o0036716e001   16       1           32          0     1       0  55504.83 55514.086 55509.457  16.616932  0.33138335                 5      circular halo                                  
         4.12    56.30501 1530.9707 370.49924   681.4798  0.18803318  0.18518981   67.60433        1.0   0.498639  0.5458086   685.4185  69.403854 2.8722298   0.0011505485  0.0036264656   681.4758    -0.03178666   -0.021753924   -10.637669 341.72522 -51.100773 3409m515    2 3409m515w2o0018156e001   16       1           32          0     1       0  55504.83 55514.086 55509.457  15.416368  0.10806286                 5      circular halo                                  
         4.13   61.131546 1505.7346 336.20407   229.0929   0.5571266  0.54801834   66.44905        1.0 0.47125614  0.7089464  228.24472   68.22511 2.8706987   0.0028979778    0.01064316   229.0971  0.00016105988   0.0064580566   -4.4248505 341.76727  -51.11976 3409m515    2 3409m515w2o0029968e001   16       1            0          0     1       0  55504.83 55514.086 55509.457  16.599972  0.32422686                                                                       
         4.14   63.858223  1533.545 371.87067  326.08224  0.38982904  0.38428798   66.71745  0.9999999  0.5542306  0.3246974  333.70633   68.50362  2.870873  -0.0044124722  0.0076398943  325.90875     0.07012212    -0.22165324   -10.849649  341.7235  -51.09882 3409m515    2 3409m515w2o0036742e001   16       1           32          0     1       0  55504.83 55514.086 55509.457  16.216682  0.22532511                 5      circular halo                                  
          5.1  0.59382266 1517.7379 355.13867  275.85333  0.13098317   0.1402461  21.840397        1.0  1.0972073  0.6678176  281.06723  22.334337 2.6196373  -6.431341e-05  0.0029473456  276.34714     0.07586102   -0.007123352    1.3721724 341.74408 -51.110752 3409m515    1 3409m515w1o0021708e002    9       1           32          0     2       1  56787.78  56791.66  56789.72  16.398304   0.0861423                 5      circular halo                                  
          5.2   11.336916 1517.7618 359.15463  104.60451   0.3535457  0.36892197  22.116533  0.9999999  0.5715855 0.40585867  107.77143  22.610918  2.619398   0.0012435913   0.007915237 104.320984    -0.10280799     0.10754221    1.0875893  341.7392 -51.110767 3409m515    1 3409m515w1o0043176e002    9       1           32          0     2       1  56787.78  56791.66  56789.72  17.451124   0.2330726                 5      circular halo                                  
          5.3    13.84228 1520.2805  350.8098 123.733215  0.29998598  0.31593665   21.16614        1.0 0.39399153 0.47982535   127.0287  21.626291  2.620438  0.00027263165  0.0061937626  123.73291   -0.005863673  -0.0005763991    1.5796714  341.7493 -51.108776 3409m515    1 3409m515w1o0040528e002   12       1           32          0     2       1  56787.78  56791.66  56789.72  17.268784  0.18757308                 5      circular halo                                  
          5.4   16.282743 1512.1952  357.5714   97.50637   0.3768665    0.396018   21.20774  1.0000001 0.83776045 0.43900537  100.11188  21.679316 2.6214976  -0.0010238886   0.007787976   97.46292    0.101221435   -0.055913284    1.3631228 341.74118  -51.11501 3409m515    1 3409m515w1o0043172e002   11       1           32          0     2       1  56787.78  56791.66  56789.72  17.527418  0.23998201                 5      circular halo                                  
          5.5   29.095205 1510.9404 363.30264  216.30971  0.17338118  0.18312177  21.864212        1.0  0.6285528  0.6204135  223.11714  22.333769  2.618901  -0.0030026436   0.003773263  215.97559   -0.059786923    -0.08079944    1.0190717 341.73422 -51.116013 3409m515    1 3409m515w1o0021615e002   11       1           32          0     2       1  56787.78  56791.66  56789.72   16.66231  0.11012039                 5      circular halo                                  
          5.6   34.134914 1506.7527  348.9077  272.90326  0.13608797  0.14455564  22.089209        1.0 0.38344944 0.75117725  277.95575  22.570705 2.6190407   0.0024615526   0.002986764  272.91318  -0.0076050363  -0.0052108956    2.2370808  341.7518  -51.11909 3409m515    1 3409m515w1o0021566e002   10       1           32          0     2       1  56787.78  56791.66  56789.72  16.409979 0.088073805                 5      circular halo                                  
          5.7   34.638596 1527.8005 347.71863  156.31573   0.2420652   0.2597462  22.247149        1.0 0.37266058  0.5170521   155.8205  22.713308 2.6202016  0.00086188316  0.0053173653  156.33017  -0.0010734589   -0.008723009    1.1548247 341.75296 -51.103004 3409m515    1 3409m515w1o0040556e002   11       1           32          0     2       1  56787.78  56791.66  56789.72  17.014994   0.1555802                 5      circular halo                                  
          5.8    34.78406 1516.9734 342.40033     188.61  0.19681753  0.20303106  21.629908  0.9999999  0.6742559  0.6369262  189.43747  22.112139 2.6196978  -0.0028289557   0.004269038  188.86667   -0.015421744    -0.11254194     2.423512 341.75958  -51.11123 3409m515    1 3409m515w1o0021692e002   11       1           32          0     2       1  56787.78  56791.66  56789.72  16.811089   0.1250631                 5      circular halo                                  
          5.9   40.674442 1524.3004 341.87625  143.61876  0.26474485  0.27244925  21.831732  0.9999999  0.5725865  0.4082818  138.62114  22.300169  2.620116    0.009811699  0.0058048414  143.56567   0.0002355517    0.025633268    2.1134775  341.7601  -51.10563 3409m515    1 3409m515w1o0040546e002   12       1           32          0     2       1  56787.78  56791.66  56789.72  17.106972  0.16633378                 5      circular halo                                  
         5.10   42.001747 1521.5602  340.2987   400.5452  0.09408227 0.097941555   22.08105        1.0 0.96068364  0.7036912  398.12427  22.562756 2.6236455     0.00486362   0.002040061  400.48816  -0.0030267425    0.017524946    2.4523659  341.7621 -51.107708 3409m515    1 3409m515w1o0021762e002   10       1           32          0     2       1  56787.78  56791.66  56789.72  15.993371 0.059914663                 5      circular halo                                  
         5.11   46.420723 1517.7795 371.91763  198.34393  0.19513142  0.19901687  22.042135  0.9999999  1.2052642  0.5310989   187.7621  22.496544 2.6185522     0.01096195   0.004283427    198.456   -0.011532076   -0.017339332 -0.061899148 341.72366 -51.110863 3409m515    1 3409m515w1o0040514e002   11       1           32          0     2       1  56787.78  56791.66  56789.72  16.756453  0.12115921                 5      circular halo                                  
         5.12    47.14774 1505.0801  343.2668  108.48774  0.34906322  0.36231607  22.131052  1.0000001 0.29947975   0.582197  114.71333  22.609446  2.618624  -0.0017883778  0.0076439455   108.5728     -0.0315831   0.0034481483     2.678091  341.7587  -51.12032 3409m515    1 3409m515w1o0040467e002   10       1           32          0     2       1  56787.78  56791.66  56789.72  17.411549  0.22463709                 5      circular halo                                  
         5.13   48.421368 1524.0541 338.67365  386.92236  0.09709295 0.101690315  22.096775        1.0  0.7544101  0.6732687  379.93552  22.574318 2.6191273   0.0047314167  0.0021537477   387.0362    0.008006812   -0.029482627    2.4306326   341.764  -51.10579 3409m515    1 3409m515w1o0021785e002   11       1           32          0     2       1  56787.78  56791.66  56789.72  16.030941  0.06207291                 5      circular halo                                  
         5.14   51.260902 1534.7476  347.8479  94.256966  0.39839962   0.4197207   21.48292        1.0  0.6225547 0.34682992   93.11897  21.943403 2.6195982   -0.004240632   0.008387354   94.62601      0.1524924     0.15230566    0.5608396 341.75272 -51.097702 3409m515    1 3409m515w1o0040582e002   12       1           32          0     2       1  56787.78  56791.66  56789.72  17.564217  0.25188315                 5      circular halo                                  
         5.15   51.542984 1521.1019  336.6324  102.30728  0.35711914  0.37895694  21.275333        1.0   0.759863  0.4005039   93.91335  21.746834 2.6198864    0.005338609  0.0076549924  102.40591   -0.055648673    0.030047648    2.8091588 341.76654 -51.108025 3409m515    1 3409m515w1o0040533e002   11       1           32          0     2       1  56787.78  56791.66  56789.72  17.475233  0.22912633                 5      circular halo                                  
         5.16   54.764874 1530.3092 370.32684  271.78986  0.13584323  0.14254606  21.398678        1.0  1.1806318 0.48886767  272.47525  21.873129  2.622459    0.004760742  0.0028936293  271.81262   0.0060915058    0.005860134   -1.0729954 341.72543  -51.10128 3409m515    1 3409m515w1o0021876e002   12       1           32          0     2       1  56787.78  56791.66  56789.72  16.414417 0.085659966                 5      circular halo                                  
         5.17     55.7007 1526.7126 336.97205  247.14719  0.15098841   0.1566493  21.832523  1.0000001  0.9231081  0.6281852  238.17328   22.31412  2.619417    0.006662488  0.0033749356  247.13846  -0.0006752368  -0.0033529664    2.4749799 341.76605 -51.103745 3409m515    1 3409m515w1o0040553e002   11       1           32          0     2       1  56787.78  56791.66  56789.72   16.51761 0.096162565                 5      circular halo                                  
         5.18    61.65927 1532.5049 371.74234   168.7984  0.22372824  0.22891465  21.754124        1.0  1.0461689  0.3406928   176.2138   22.22977 2.6233485   0.0044143796   0.004663004  169.00645   -0.055167377    0.032145645   -1.6915619 341.72366 -51.099613 3409m515    1 3409m515w1o0040576e002   11       1           32          0     2       1  56787.78  56791.66  56789.72   16.93158   0.1407082                 5      circular halo                                  
          6.1   1.6529716 1516.9601 354.90817  363.35492  0.42464232  0.42581472    81.6257        1.0 0.48516858  0.6238087  340.41827   83.84897  2.870038    0.005338013  0.0086037675  363.35397   -0.008075003  0.00051786454   0.66661286 341.74435 -51.111347 3409m515    2 3409m515w2o0018945e002   12       1           32          0     2       1  56787.78  56791.66  56789.72  16.099173   0.2481365                 5      circular halo                                  
          6.2    9.902194 1517.9332  358.6177    267.005  0.58934397  0.59654975   86.61737        1.0  0.4757955 0.50185037   241.6257   88.94672 2.8728259   0.0014693737   0.012294184  266.95316  -0.0056098443    -0.01673695 -0.044159222 341.73984 -51.110634 3409m515    2 3409m515w2o0041807e002    9       1           32          0     2       1  56787.78  56791.66  56789.72    16.4337  0.36541623                 5      circular halo                                  
          6.3   35.580307 1529.8538 351.03952  230.97797  0.68358207  0.68462837   83.44221 0.99999994 0.56755555 0.47670066   213.6988   85.66758 2.8703284   -0.020670295   0.015646435  229.23222     0.28747317      -0.484692  -0.63664114  341.7489 -51.101463 3409m515    2 3409m515w2o0043208e002   12       1           32          0     2       1  56787.78  56791.66  56789.72  16.591074  0.41076633                 5      circular halo                                  
