|source_label|target_dist|         x|        y|      flux|         dx|         dy|     dflux|        qf|     rchi2|  fracflux|   fluxlbs|  dfluxlbs|     fwhm|  spread_model|dspread_model|   fluxiso|          xiso|          yiso|      sky|       ra|       dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|       dmag|flags_unwise_bits|flags_unwise_descr|flags_info_bits|flags_info_descr|
|        char|      float|     float|    float|     float|      float|      float|     float|     float|     float|     float|     float|     float|    float|         float|        float|     float|         float|         float|    float|    float|     float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|      float|             char|              char|           char|            char|
          6.5   30.330622  1017.4435 956.39557  504.98218   0.4571713   0.4272527   121.9036        1.0  0.8540238  0.9891597  538.62976   125.0807 2.8345003   -0.007242501   0.009323681    504.451     -0.1400635    -0.10151562   76.4509  164.9883 -18.177952 1649m182    2 1649m182w2o0025609e002    7       1            0          0     2       1  56642.63 56645.594 56644.113   15.74181   0.2673757                                                                       
          6.6    35.09652  1028.9514  977.2042  1040.9552  0.21584266  0.20147678  123.84432        1.0 0.47586703 0.99867344  1065.2657  126.99885 2.8301835   -0.006173849   0.004549155  1041.2256     0.01847227   -0.021206979  57.39346 164.97156 -18.169165 1649m182    2 1649m182w2o0010854e002    5       1            0          0     2       1  56642.63 56645.594 56644.113   14.95642  0.12978669                                                                       
          6.7    39.98198 1007.89954   965.969  313.72214  0.72738504  0.64275414  115.30752        1.0 0.37163457 0.91013175  341.19907  118.32528 2.8289824  -0.0066750646   0.014036282  313.94492 -3.9867584e-05    -0.08111566   73.8898 164.98059 -18.185244 1649m182    2 1649m182w2o0039267e002    8       1           32          0     2       1  56642.63 56645.594 56644.113  16.258636  0.41864207                 5      circular halo                                  
          6.8    47.86042  1012.8089  951.7316   321.7418  0.74412555   0.6819772  121.89286        1.0  0.5859636  0.9610312  322.89114  124.96697 2.8316371   0.0068470836   0.014562867   319.8053     0.19261095    -0.19767298  82.14978 164.99205 -18.181492 1649m182    2 1649m182w2o0040279e002    8       1            0          0     2       1  56642.63 56645.594 56644.113  16.231232   0.4329045                                                                       
          6.9   51.314594 1006.58325  956.3876   389.5406  0.59053046  0.55998886  118.48445  1.0000001   0.534637 0.89428705  366.07672 121.568756 2.8343472  -0.0028185248  0.0111770155  389.63354   -0.008888757    0.041916166  82.06432  164.9883 -18.186249 1649m182    2 1649m182w2o0025563e002    8       1           32          0     2       1  56642.63 56645.594 56644.113  16.023619   0.3410323                 5      circular halo                                  
         6.10   52.909523  1040.1477 958.71533  304.19916  0.70837444   0.6577716  110.97409  1.0000001  0.5999098  0.9996684  349.84058 113.974686 2.8315794  -0.0012947917   0.013692231  301.51215     -1.0585034     0.16607673 61.619556 164.98642 -18.160608 1649m182    2 1649m182w2o0025663e002    9       1            0          0     2       1  56642.63 56645.594 56644.113  16.292105  0.41520736                                                                       
          7.1   1.4797167  1022.0214 966.57306  317.07758  0.14952506  0.14010768  26.668953        1.0 0.82125187  0.9813294  326.92896  27.224949 2.6051152  -0.0049921274  0.0031918746  317.26453   -0.068655334    -0.16439947 56.305088  164.9801 -18.174458 1649m182    1 1649m182w1o0029466e003   10       1           32          0     3       0 56814.055 56822.742   56818.4  16.247086  0.09153599                 5      circular halo                                  
          7.2   17.630535  1025.8385 960.79645  127.44605  0.37336987  0.35120228  26.022745  1.0000001 0.73591894   0.709856  142.69121  26.557932 2.6022987   0.0098820925  0.0077131963  127.14297    -0.25946933    -0.08469942 56.933548 164.98476  -18.17154 1649m182    1 1649m182w1o0036590e003   10       1           32          0     3       0 56814.055 56822.742   56818.4  17.236685  0.22485289                 5      circular halo                                  
          7.3   19.133274 1020.93805 973.02454  132.70857  0.32976437  0.30654728  24.338953        1.0  0.5105782 0.91576874  153.88852  24.892292 2.5997846   0.0032050014   0.006865034   132.7064  -0.0073805763   -0.006306344 53.666668 164.97493 -18.175285 1649m182    1 1649m182w1o0036566e003   11       1           32          0     3       0 56814.055 56822.742   56818.4  17.192753  0.20140445                 5      circular halo                                  
          7.4   22.642181  1028.4858  960.6452  247.78224  0.19391316  0.18676314  26.928728        1.0  1.5806612 0.90220433  266.34598  27.478416 2.6070786  0.00044935942   0.003933873  248.13722   -0.034701847     0.09387711 55.747066 164.98488 -18.169518 1649m182    1 1649m182w1o0029479e003    9       1           32          0     3       0 56814.055 56822.742   56818.4  16.514824 0.118464604                 5      circular halo                                  
          7.5     24.3505  1031.0062  968.4572  194.15028  0.24248688   0.2282968  25.881723        1.0  1.0945735  0.9619419  192.11966   26.43372 2.6053078  -0.0040506124   0.004812672  194.13408   -0.036587294    -0.10964133 51.145283 164.97859 -18.167595 1649m182    1 1649m182w1o0029485e003   10       1           32          0     3       0 56814.055 56822.742   56818.4  16.779655  0.14560363                 5      circular halo                                  
          7.6    27.16903 1012.60046 967.16156  641.26807  0.06776124 0.063286826   24.02454        1.0  1.3871819 0.99342877   649.8445  24.567776 2.6035142  -0.0009241104  0.0013686952   641.2381   -0.012177325   0.0038297267   61.2888 164.97964 -18.181654 1649m182    1 1649m182w1o0012376e003   12       1           32          0     3       0 56814.055 56822.742   56818.4  15.482401 0.040695187                 5      circular halo                                  
          7.7    31.46658  1017.4431 955.93463  193.19926  0.23363698  0.21574771  25.560932        1.0 0.38927764  0.8486696  212.52681  26.115215 2.6026158   0.0003965497  0.0049068118  193.09007   -0.013978516   -0.031249518 64.141365 164.98866 -18.177952 1649m182    1 1649m182w1o0036548e003    9       1           32          0     3       0 56814.055 56822.742   56818.4  16.784986   0.1444937                 5      circular halo                                  
          7.8   34.107704  1015.1316 976.25385  178.41856  0.24500073  0.22996251  24.381739  1.0000001  2.7837756  0.9844003  197.16476  24.926723 2.6029778   -0.002342999  0.0050638034  180.54355      0.3302213      0.8654202 55.459126 164.97232 -18.179722 1649m182    1 1649m182w1o0029431e003   11       1           32          0     3       0 56814.055 56822.742   56818.4    16.8714  0.14930509                 5      circular halo                                  
          7.9   34.273495  1028.8372  976.9239   1055.786 0.044303488 0.040953018  26.299393        1.0 0.75008774  0.9978303  1065.2778  26.858513 2.6006212 -0.00019931793 0.00094172853  1055.7726   -0.004813057  -0.0014524304 48.299976 164.97179 -18.169252 1649m182    1 1649m182w1o0012565e003   10       1           32          0     3       0 56814.055 56822.742   56818.4   14.94106 0.027051087                 5      circular halo                                  
         7.10   38.519527  1016.9478  953.3431  209.47583  0.21463081  0.20025912   25.00332        1.0  0.5292192  0.8488638   229.4465  25.544153 2.6041489 -0.00043022633   0.004420219  209.48918    0.016751548   -0.035789076  65.44867 164.99075  -18.17833 1649m182    1 1649m182w1o0029446e003   11       1           32          0     3       0 56814.055 56822.742   56818.4  16.697165  0.13021575                 5      circular halo                                  
         7.11    40.26254   1007.801 965.81635   103.5946   0.4326607  0.40426046  24.205051        1.0 0.43140402  0.8532649   107.5292  24.719313 2.6022613   0.0075141788  0.0086753825  103.59515 -0.00035137354  -0.0015727396  64.57365 164.98073  -18.18532 1649m182    1 1649m182w1o0041384e003   12       1           32          0     3       0 56814.055 56822.742   56818.4  17.461657  0.25845796                 5      circular halo                                  
         7.12   44.546494 1019.47906 950.30365  119.48617   0.3725112  0.34632376  24.541374        1.0  0.7379113  0.8695221  134.23546  25.090204 2.6062405  -0.0045110583   0.007534634  119.49317    0.004418085    -0.02488187  65.69836  164.9932 -18.176395 1649m182    1 1649m182w1o0036559e003   12       1           32          0     3       0 56814.055 56822.742   56818.4  17.306705    0.226218                 5      circular halo                                  
         7.13   58.550644 1003.79504  955.9431  142.43262   0.2993458  0.27716774  23.227268        1.0   0.644352  0.9810782  152.98036  23.746698 2.6008189   -0.014505386  0.0064189327   143.0566    -0.53160083    -0.17946604  71.13437 164.98866 -18.188377 1649m182    1 1649m182w1o0036488e003   13       1           32          0     3       0 56814.055 56822.742   56818.4  17.115976  0.17865199                 5      circular halo                                  
         7.14   59.064472  1038.3169  980.6907  141.81137  0.32859522  0.30457312  24.862568 0.99999994  0.7069542 0.90715724  135.25623   25.39916 2.6054904    0.005935669   0.006237132  141.80786     0.01207991   -0.008171046  44.29884 164.96875 -18.162012 1649m182    1 1649m182w1o0036646e003   11       1           32          0     3       0 56814.055 56822.742   56818.4  17.120722  0.19233987                 5      circular halo                                  
         7.15    70.03369   1041.015  983.6481  206.89647   0.2245801   0.2112398  25.698467  0.9999999  0.7517406 0.94567466  197.26425  26.251549 2.6042187    0.011374474  0.0047398796   206.9224   0.0024031978   -0.009317825 42.948097 164.96638  -18.15995 1649m182    1 1649m182w1o0029524e003   10       1           32          0     3       0 56814.055 56822.742   56818.4  16.710617  0.13555859                 5      circular halo                                  
          8.1   1.3871781  1022.4397  966.7346  563.11426  0.34419903  0.31503594  99.009796  1.0000001  0.5597306 0.96822524   547.0331  101.55829 2.8541288   -0.002815187  0.0066249063  563.18115    0.001026816   -0.024699014  64.42782 164.97998 -18.174137 1649m182    2 1649m182w2o0026843e003   11       1            0          0     3       0 56814.055 56822.742   56818.4  15.623508   0.1929045                                                                       
          8.2   15.116147  1026.2451 970.19336  295.11975   0.6292234   0.5998558  97.939316  0.9999999  1.0485805  0.8879493  284.03696  100.52693 2.8522818    0.021756113   0.014445612  295.10828   0.0054131835    0.005082659  61.56938  164.9772 -18.171232 1649m182    2 1649m182w2o0039230e003   10       1            0          0     3       0 56814.055 56822.742   56818.4  16.325005  0.37449253                                                                       
          8.3   19.604507  1024.9567 959.56177  418.46274   0.4832831  0.44522965  107.92946        1.0 0.45429862  0.9838749  434.60028  110.60614 2.8537312 -0.00091165304   0.010060421   418.5586   0.0021661036    -0.01390305 65.283875 164.98575 -18.172213 1649m182    2 1649m182w2o0034374e003    9       1            0          0     3       0 56814.055 56822.742   56818.4  15.945858  0.28650165                                                                       
          8.4   20.655209  1020.4894  973.4845  260.29688   0.6966172   0.6576448   95.91667  1.0000001 0.55837333  0.9143157  245.89825   98.54255 2.8559275   -0.011556566   0.014476577  256.63623     0.26506746      0.5463743 60.726772 164.97455 -18.175629 1649m182    2 1649m182w2o0041479e003    9       1            0          0     3       0 56814.055 56822.742   56818.4  16.461329  0.41982618                                                                       
