|source_label|target_dist|        x|        y|      flux|          dx|          dy|     dflux|        qf|     rchi2|  fracflux|   fluxlbs|  dfluxlbs|     fwhm|  spread_model|dspread_model|   fluxiso|          xiso|          yiso|       sky|       ra|       dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|        dmag|flags_unwise_bits|flags_unwise_descr|flags_info_bits|flags_info_descr|
|        char|      float|    float|    float|     float|       float|       float|     float|     float|     float|     float|     float|     float|    float|         float|        float|     float|         float|         float|     float|    float|     float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|       float|             char|              char|           char|            char|
         4.18     49.5367   1665.41  395.3869  247.12312     0.665207    0.6351799   89.49936        1.0  0.7157527  0.9177951  249.45395  91.704796 2.7603807  -0.0039181113   0.013869291  247.02544      0.3302572     -0.7058629  26.856813 212.72754  -16.16797 2122m167    2 2122m167w2o0037217e001   10       1           32          0     1       0  55400.07 55403.047  55401.56  16.517717    0.4119018                 5      circular halo                                  
         4.19   50.200214 1660.4097  360.3979  436.84924    0.3765892   0.35915524   88.59463 0.99999994 0.47722796  0.8402087   397.5294   90.75506 2.7604713    0.007042527  0.0077668917  436.87238    0.010521323   0.0065307007  22.961834 212.75537 -16.171722 2122m167    2 2122m167w2o0023123e001   10       1           32          0     1       0  55400.07 55403.047  55401.56  15.899171    0.2232868                 5      circular halo                                  
         4.20   50.274994 1668.1252  359.1915  412.64737    0.3912717   0.37395018   87.21675 0.99999994    0.54626  0.8921004   393.6924    89.4371  2.756037    0.007794142   0.008253292  412.65375   0.0046821926   0.0023235003  22.383474 212.75632 -16.165827 2122m167    2 2122m167w2o0023214e001   10       1           32          0     1       0  55400.07 55403.047  55401.56  15.961052   0.23299198                 5      circular halo                                  
         4.21    50.30642 1684.5311  382.5354  1604.3883   0.10740164   0.10325976   93.23595        1.0 0.96609384 0.98499507  1596.7498   95.48082 2.7610333    0.002416551  0.0021837316  1604.3235  -0.0043921825    -0.01321363   22.01541 212.73772 -16.153341 2122m167    2 2122m167w2o0023430e001    9       1           32          0     1       0  55400.07 55403.047  55401.56  14.486726  0.063166656                 5      circular halo                                  
         4.22    53.72226 1649.1764 369.35016  341.66367   0.48377487    0.4585887   89.71798        1.0 0.37566704  0.8575273  299.44522   91.92862 2.7583408    0.014087677   0.010638393  341.64853  -0.0036418594    0.004832945  26.147057 212.74828  -16.18032 2122m167    2 2122m167w2o0037142e001    9       1           32          0     1       0  55400.07 55403.047  55401.56  16.166002   0.29194343                 5      circular halo                                  
         4.23   53.824913 1648.9283  385.0562  328.22046   0.49849457    0.4714294    87.2634  0.9999999 0.38811123  0.9618198  307.93634   89.47525  2.754621    0.012980521   0.010696469  328.22287  -0.0073260786 -5.8080703e-05  28.575155  212.7358  -16.18054 2122m167    2 2122m167w2o0037143e001   10       1           32          0     1       0  55400.07 55403.047  55401.56  16.209585    0.2957681                 5      circular halo                                  
         4.24     55.3368 1654.6078 361.55173  380.54184   0.42693362   0.41090548  88.273476        1.0 0.55870247  0.8917493   335.5601   90.46689 2.7607021    0.016514778   0.009522783  380.49554  0.00012569473   -0.014238593  23.637207 212.75447 -16.176157 2122m167    2 2122m167w2o0023044e001    9       1           32          0     1       0  55400.07 55403.047  55401.56  16.048994   0.25652495                 5      circular halo                                  
         4.25   56.130497 1681.1979 362.80832   240.0858    0.7086062   0.67694604   91.84893        1.0 0.46291453 0.65574867   233.8317    94.1038 2.7565212  -0.0074207783   0.014905583  240.18646    -0.32199374    -0.17304717  22.949863 212.75342  -16.15585 2122m167    2 2122m167w2o0046370e001    9       1           32          0     1       0  55400.07 55403.047  55401.56  16.549084   0.43762052                 5      circular halo                                  
         4.26   57.197792 1682.7762 390.94888  360.93506   0.45516703   0.43387005   87.95239 0.99999994  0.4688373  0.8926734  350.01456   90.14678 2.7555346   -0.002286017   0.009325353  360.94333  -0.0025517899    0.007969658  22.135225 212.73103 -16.154697 2122m167    2 2122m167w2o0023404e001   10       1           32          0     1       0  55400.07 55403.047  55401.56  16.106428     0.270003                 5      circular halo                                  
         4.27    57.51136 1650.7571 364.21426  236.14198   0.68553984   0.65249217   88.39593        1.0  0.7783585  0.8566149  186.59624   90.60561 2.7571628   0.0002824068   0.014285418  236.06908    -0.10450217   -0.037677348   24.50836 212.75237 -16.179104 2122m167    2 2122m167w2o0052129e001    9       1           32          0     1       0  55400.07 55403.047  55401.56  16.567066   0.42718688                 5      circular halo                                  
         4.28    65.22891 1686.0508 391.51913  306.28308    0.5678304    0.5392233   96.15232        1.0 0.55839217 0.85751516   284.3851   98.44598  2.758581    0.013170779   0.012976838  306.37354    0.004645196  -0.0117524415  21.029202 212.73058 -16.152199 2122m167    2 2122m167w2o0037325e001    9       1           32          0     1       0  55400.07 55403.047  55401.56  16.284693   0.35275814                 5      circular halo                                  
          5.1   1.1633877 1666.6329  377.1706  214.79384    0.1988818   0.18593085  23.590042        1.0 0.33568847   0.921678  209.21187  24.120863 2.6066628   0.0023864508  0.0040495154  214.80836   -0.009634487    0.006277444  15.635793 212.74202 -16.167002 2122m167    1 2122m167w1o0023947e002   16       1           32          0     2       1  55584.69 55589.785  55587.24  16.669945  0.119725466                 5      circular halo                                  
          5.2    9.603109 1665.3154 380.51913  166.27792    0.2548411   0.24101187   23.60934        1.0  0.9199467 0.89329493  159.36002  24.134933 2.6103985    0.002507925  0.0051572756  166.26593    -0.05085566   0.0145951705  16.130665 212.73936 -16.168015 2122m167    1 2122m167w1o0023916e002   16       1           32          0     2       1  55584.69 55589.785  55587.24  16.947914   0.15520939                 5      circular halo                                  
          5.3    17.82594 1664.7041 371.36096  162.20102    0.2650351   0.25017244  23.699444  0.9999999 0.38934672  0.9457664  159.20302  24.226875 2.6092405    0.005725026    0.00534169  162.18437   -0.012957549    0.009175472  16.192255 212.74664 -16.168465 2122m167    1 2122m167w1o0023915e002   15       1           32          0     2       1  55584.69 55589.785  55587.24  16.974867   0.15978223                 5      circular halo                                  
          5.4    26.15124  1657.505 378.46042 112.203835   0.38302866   0.36293194  24.142715  1.0000001  0.6281162  0.9096419    108.475  24.672058 2.6111414  -0.0070159435   0.008003303  112.50208     0.26234826   -0.031760957  18.010778 212.74101 -16.173977 2122m167    1 2122m167w1o0040260e002   14       1           32          0     2       1  55584.69 55589.785  55587.24   17.37498   0.23732497                 5      circular halo                                  
          5.5   26.837831  1676.157 380.70694  209.79619   0.21375719   0.20144224  24.467688  0.9999999  1.3207269  0.9428738  212.33165  24.982206 2.6070993    0.014485955  0.0045432155  209.78871    0.006017987  -0.0076959273  13.291531  212.7392 -16.159735 2122m167    1 2122m167w1o0024072e002   15       1           32          0     2       1  55584.69 55589.785  55587.24  16.695505   0.12720387                 5      circular halo                                  
          5.6    27.03704 1661.3472 385.51175   505.3951    0.0851986   0.08046612  23.829569  0.9999999 0.41343766  0.9813578  505.27203  24.346973 2.6106439   0.0011669397  0.0017022333  505.32327    0.011832811    -0.01445423  17.124027  212.7354 -16.171055 2122m167    1 2122m167w1o0023851e002   15       1           32          0     2       1  55584.69 55589.785  55587.24  15.740922  0.051230837                 5      circular halo                                  
          5.7    31.04129 1672.7219 367.72977  348.56393   0.13133845    0.1192381  25.190317 0.99999994 0.42060706 0.50252676  360.02118  25.730183 2.6076477   0.0014525056  0.0026461373   348.7427    0.033363186   -0.020880558  14.102988 212.74951 -16.162333 2122m167    1 2122m167w1o0040308e002   13       1           32          0     2       1  55584.69 55589.785  55587.24  16.144295   0.07860192                 5      circular halo                                  
          5.8   31.563915 1656.5923 382.36533  168.86148   0.25303864    0.2371447  23.775585  1.0000001  0.6404734 0.91906863  165.28378  24.302874 2.6100404     0.01154989   0.005393785  168.87433  -0.0035418991    0.011876047  18.231724 212.73792  -16.17468 2122m167    1 2122m167w1o0023796e002   15       1           32          0     2       1  55584.69 55589.785  55587.24  16.931173   0.15389335                 5      circular halo                                  
          5.9   36.659977 1664.1682  390.4752  107.95971   0.40359086   0.37804928  24.138939  0.9999999  0.5259376  0.8692455  113.47458  24.657576 2.6092222   -0.012044609   0.008577536  108.27228     0.03357626    -0.28311557  16.378042 212.73145  -16.16891 2122m167    1 2122m167w1o0040278e002   14       1           32          0     2       1  55584.69 55589.785  55587.24  17.416845    0.2469334                 5      circular halo                                  
         5.10    39.33084 1676.6708  366.9348  7922.3394 0.0062438706  0.005883471  29.346323        1.0  3.8512444  0.9972238  7931.8394  29.922121  2.605129  0.00031542778 0.00014824995  7921.4526   -0.010626191   -0.005007796 13.0503235 212.75014 -16.159315 2122m167    1 2122m167w1o0024087e002   15       1           32          0     2       1  55584.69 55589.785  55587.24  12.752867 0.0040218383                 5      circular halo                                  
         5.11    42.87106 1682.5319 376.64966  234.58424    0.1906448   0.17751984  24.625347        1.0   0.689793  0.8845324  239.34454   25.16841 2.6100202 -0.00037115812  0.0038128328   234.6404  -0.0012131385    0.055146445  11.750787  212.7424 -16.154858 2122m167    1 2122m167w1o0024168e002   14       1           32          0     2       1  55584.69 55589.785  55587.24  16.574253     0.114396                 5      circular halo                                  
         5.12   43.920486 1660.6671 392.11954  145.90422   0.29286814   0.27787784  23.552132        1.0  0.3979165  0.9335548  153.40085   24.06495 2.6057503    -0.00580287   0.005980511  145.90051   0.0041038347   -0.014781835   17.11174 212.73015 -16.171587 2122m167    1 2122m167w1o0023852e002   16       1           32          0     2       1  55584.69 55589.785  55587.24   17.08983    0.1768081                 5      circular halo                                  
         5.13   48.672684 1667.5786 359.74792  187.60303   0.24105729   0.22595723  25.266825  1.0000001  0.7401038  0.8747986  180.34122  25.804344 2.6082783  -0.0014705062  0.0049413713  187.69682     0.07088601    -0.03599656  15.893283 212.75587 -16.166246 2122m167    1 2122m167w1o0023964e002   13       1           32          0     2       1  55584.69 55589.785  55587.24    16.8169    0.1471235                 5      circular halo                                  
         5.14   49.292637 1682.9014  385.6379  112.23305   0.39511105    0.3780197   24.43523 0.99999994  1.2732717  0.5986571   109.1005  24.960491  2.607832   -0.013895035   0.008432051  112.20475    0.063134134   -0.009984265  11.729943 212.73526 -16.154593 2122m167    1 2122m167w1o0040342e002   15       1           32          0     2       1  55584.69 55589.785  55587.24  17.374699   0.24022996                 5      circular halo                                  
