|source_label|target_dist|        x|        y|      flux|          dx|          dy|     dflux|        qf|     rchi2|  fracflux|   fluxlbs|  dfluxlbs|     fwhm|  spread_model|dspread_model|   fluxiso|          xiso|          yiso|        sky|       ra|       dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|        dmag|flags_unwise_bits|                                    flags_unwise_descr|flags_info_bits|flags_info_descr|
|        char|      float|    float|    float|     float|       float|       float|     float|     float|     float|     float|     float|     float|    float|         float|        float|     float|         float|         float|      float|    float|     float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|       float|             char|                                                  char|           char|            char|
         2.39   53.613144 94.259155 313.47205   419.3278   0.42196247   0.41439056   97.89981        1.0 0.43861923 0.55912906   365.4256  100.25538 2.7308617   -0.008252203    0.00905549  420.71634    -0.39311147     0.09543286   -5.866642  208.9402 -26.454079 2083m258    2 2083m258w2o0039685e000    8       1           32          0     0       1 55220.625 55223.074 55221.848  15.943616   0.25824752                 5                                          circular halo                                  
         2.40    53.83772 92.257774 317.78735  388.53906    0.4633416    0.4404946   98.70027        1.0  0.3414689  0.4407852  360.51175  101.08217 2.7280273    0.001587987  0.0098353345  387.76007     0.19089107     0.13063666  -18.702196 208.93652 -26.455624 2083m258    2 2083m258w2o0039677e000    7       1           32          0     0       1 55220.625 55223.074 55221.848  16.026413   0.28198224                 5                                          circular halo                                  
         2.41    55.67874   89.3476 322.22443  389.98413   0.46276173   0.45844775   99.84382        1.0  1.7434342 0.29751045  1220.9908 102.153175 2.7289884    0.011828482   0.010330678  390.08237     0.02733991     0.02453511   -32.83453 208.93275  -26.45786 2083m258    2 2083m258w2o0039665e000    8       1           36          0     0       1 55220.625 55223.074 55221.848  16.022383   0.28429434               2,5                            optical ghost,circular halo                                  
         2.42   56.256752 58.739807 318.44867  386.66205    0.4576807   0.44228786   99.06104 0.99999994 0.40329495  0.5668242  341.74454  101.39799 2.7307806    0.010117948   0.010218337  386.63657   -0.002764086   0.0012844978    2.959127  208.9361 -26.481224 2083m258    2 2083m258w2o0039506e000    7       1           32          0     0       1 55220.625 55223.074 55221.848  16.031672   0.28449792                 5                                          circular halo                                  
         2.43    57.01474 62.012226 291.68085  471.40594    0.3539716   0.33972853   90.82479        1.0  0.5258046  0.6390239  441.07928  93.027405 2.7279813     0.00908047  0.0076181716  471.37216    0.012449977  -0.0058355345   10.002856 208.95892 -26.478628 2083m258    2 2083m258w2o0039521e000    9       1           32          0     0       1 55220.625 55223.074 55221.848  15.816512   0.21183412                 5                                          circular halo                                  
         2.44   59.163593  59.35934 293.28833  1267.9626   0.13345554   0.12664293   91.59906        1.0  1.0477262  0.8701362  1222.2135    93.8086  2.729986    0.002957344  0.0027606417  1267.9369    0.002562264      0.0105148    10.06682 208.95757  -26.48066 2083m258    2 2083m258w2o0000785e000    9       1           32          0     0       1 55220.625 55223.074 55221.848  14.742234  0.078571744                 5                                          circular halo                                  
         2.45    60.25113  92.96187 293.53195  459.83456   0.37120736   0.35379547  92.350815        1.0 0.70422405  0.8428273  455.09378   94.56658 2.7293384    -0.00502944   0.007839207  460.27847     0.11785144  -0.0032417073    8.750646 208.95721 -26.454998 2083m258    2 2083m258w2o0001211e000    9       1           32          0     0       1 55220.625 55223.074 55221.848  15.843496   0.22105841                 5                                          circular halo                                  
         2.46    61.45897  93.80179 320.42773  387.48184   0.46083248    0.4367234   96.52627 0.99999994 0.40734014  0.4229267  365.22437   98.86198 2.7300916    0.004823804   0.009610433  387.30176    0.024201345    0.071464166  -20.319445 208.93427 -26.454454 2083m258    2 2083m258w2o0039686e000    8       1           32          0     0       1 55220.625 55223.074 55221.848  16.029371   0.27628246                 5                                          circular halo                                  
         2.47    63.78048  61.05606  325.0664   8313.397  0.022021618  0.020912675 101.514824  0.9999999 0.30795804  0.9669707   8288.071  103.89217 2.7250338  0.00062316656  0.0004822216   8338.561   0.0027513874   0.0009468523  -3.3178093 208.93044 -26.479479 2083m258    2 2083m258w2o0000803e000    8       1           32          0     0       1 55220.625 55223.074 55221.848  12.700554  0.013258551                 5                                          circular halo                                  
         2.48    65.86101  92.90054   323.948  590.96277   0.31217813    0.2927808  103.73729  0.9999999  1.2139932  0.4817844   997.8522  106.14321 2.7251525    0.013681233  0.0073519233  590.99133   -0.006035838    0.014044379  -30.465872 208.93127 -26.455154 2083m258    2 2083m258w2o0039681e000    6       1           36          0     0       1 55220.625 55223.074 55221.848  15.571099    0.1925842               2,5                            optical ghost,circular halo                                  
          3.1  0.36000806  75.78834  307.0355  320.48947    0.1314627   0.12468383  24.100069 0.99999994  0.5002988  0.6755271   319.7774  24.578861 2.4960735   0.0030716658   0.002815917  320.47687   -0.008335268   0.0010410192    7.246356 208.94577 -26.468163 2083m258    1 2083m258w1o0001217e001   10       1           32          0     1       0  55400.07  55402.78 55401.426  16.235466   0.08179927                 5                                          circular halo                                  
          3.2   11.938966 74.644135 302.98135   549.3197   0.07665077   0.07346106  24.316391  1.0000001  0.4026714  0.7995932   544.5101  24.798496 2.4976032 -0.00043153763  0.0016578096  549.33136   -0.012714489   0.0035371375   7.5360537 208.94923  -26.46902 2083m258    1 2083m258w1o0001202e001   10       1           32          0     1       0  55400.07  55402.78 55401.426  15.650437  0.048093062                 5                                          circular halo                                  
          3.3   11.999093  79.16516 309.95267 105.019295   0.40612277   0.38625398  24.221378        1.0 0.44948357 0.35418627  103.53279  24.693007 2.4956467    0.005315721   0.008644643  104.71853    -0.06671474    -0.17536709    6.871475 208.94327 -26.465593 2083m258    1 2083m258w1o0049447e001   10       1           32          0     1       0  55400.07  55402.78 55401.426  17.446827   0.25499886                 5                                          circular halo                                  
          3.4    20.17202  82.16022 310.83514   383.7796   0.11266255  0.104942754   24.52939        1.0  0.7121017  0.7125151  382.26218  25.005016 2.4970858  -0.0031685233   0.002411802  383.69296   -0.044847168    0.028112302    6.656403  208.9425  -26.46331 2083m258    1 2083m258w1o0001319e001   10       1           32          0     1       0  55400.07  55402.78 55401.426  16.039795   0.06948988                 5                                          circular halo                                  
          3.5   20.844769 73.869736 299.83533    314.437   0.13408452   0.12846383  24.442951        1.0 0.36721212 0.71001035   310.3849  24.920256 2.4968174  0.00039714575  0.0029328302   314.4681   -0.006822814   -0.005210802    7.728815 208.95192 -26.469603 2083m258    1 2083m258w1o0034154e001   10       1           32          0     1       0  55400.07  55402.78 55401.426  16.256166  0.084571026                 5                                          circular halo                                  
          3.6      21.446  74.23511 314.80478  200.60876   0.20851928   0.19957292   24.02844  0.9999999 0.54006255  0.5169897  199.22533  24.505642 2.4984677    0.005223155  0.0044812355   200.6153   -0.016946852     0.01808762   6.7169547 208.93915 -26.469378 2083m258    1 2083m258w1o0041280e001   10       1           32          0     1       0  55400.07  55402.78 55401.426  16.744125   0.13067423                 5                                          circular halo                                  
          3.7   26.740343  80.75083  298.7905  182.99272   0.23298438   0.21773508  24.273682  0.9999999 0.55855316  0.6598655   188.0479  24.750937 2.4989197 -0.00044840574   0.004943761   183.0296   -0.046474356   -0.021882901   7.7146144 208.95279 -26.464342 2083m258    1 2083m258w1o0034175e001   10       1           32          0     1       0  55400.07  55402.78 55401.426  16.843916   0.14487486                 5                                          circular halo                                  
          3.8   28.875328  65.48897  309.1226    150.898   0.27819481    0.2632446  23.945684  1.0000001  1.8420881  0.5255492  148.68542   24.43011  2.499241    0.009651184  0.0060518277  150.89644    -0.07460758    0.014478493   7.7403727 208.94403 -26.476036 2083m258    1 2083m258w1o0034121e001   10       1           32          0     1       0  55400.07  55402.78 55401.426  17.053291   0.17376165                 5                                          circular halo                                  
          3.9   31.005362  78.60535 296.24155  122.64213   0.34823036    0.3316318  24.633776        1.0 0.27468958  0.5501469  129.44116    25.1062 2.5010777   0.0007621646  0.0074495967  122.57652   -0.013631932   -0.034420554    7.976365 208.95497 -26.465971 2083m258    1 2083m258w1o0041309e001    9       1           32          0     1       0  55400.07  55402.78 55401.426    17.2784   0.22108577                 5                                          circular halo                                  
