|source_label|target_dist|        x|        y|      flux|         dx|         dy|    dflux|        qf|     rchi2|  fracflux|   fluxlbs|  dfluxlbs|     fwhm|  spread_model|dspread_model|   fluxiso|          xiso|          yiso|          sky|       ra|       dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|       dmag|flags_unwise_bits|                      flags_unwise_descr|flags_info_bits|flags_info_descr|
|        char|      float|    float|    float|     float|      float|      float|    float|     float|     float|     float|     float|     float|    float|         float|        float|     float|         float|         float|        float|    float|     float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|      float|             char|                                    char|           char|            char|
          6.6   26.541239 1532.7074  410.7607  905.83307  0.16659106  0.17078923  82.28082  1.0000001  0.5180471  0.5244056  905.44086    84.4681 2.8731089   0.0032706857  0.0034639402  905.86163    -0.01174083 -0.00025036503    -15.022519  341.6762  -51.09977 3409m515    2 3409m515w2o0019134e002   12       1           33          0     2       1  56787.78  56791.66  56789.72   15.10738  0.09889481               0,5 bright star core and wings,circular halo                                  
          6.7   27.698109 1534.2363  408.6462  217.58612  0.68147975   0.7076397   81.3056  0.9999999 0.67525923  0.1789643  216.79503   83.51001 2.8737693    0.006048739   0.014168725  217.63657  -0.0021648176   -0.024433363    -14.019104 341.67877 -51.098587 3409m515    2 3409m515w2o0038437e002   12       1           33          0     2       1  56787.78  56791.66  56789.72  16.655922  0.42635015               0,5 bright star core and wings,circular halo                                  
          6.8   29.952948 1532.8224  398.0559   261.0051  0.56816965  0.57416946   78.3891 0.99999994  0.6910528 0.27398902  276.31372   80.52738 2.8706133   0.0012740493   0.011300579   259.9603    -0.12757981    -0.31509176    -11.146985 341.69168 -51.099583 3409m515    2 3409m515w2o0038431e002   13       1           33          0     2       1  56787.78  56791.66  56789.72  16.458378  0.33645698               0,5 bright star core and wings,circular halo                                  
          6.9   30.245815 1520.6182 415.54456  357.09805  0.41616067   0.4251835  79.11892        1.0 0.48213542  0.4219284  357.02383   81.25832 2.8756142  -3.385544e-05   0.008052739  358.21802    -0.15657672     0.18772693    -14.696738 341.67056  -51.10904 3409m515    2 3409m515w2o0038382e002   12       1           32          0     2       1  56787.78  56791.66  56789.72   16.11803  0.24461298                 5                            circular halo                                  
         6.10   31.271137 1526.2959 416.60196   315.7108   0.4800106  0.48505682  79.93807        1.0  0.9132569 0.34806073  337.35107   82.05054 2.8746538   -0.009467781   0.009568616  316.29965    0.024685415    -0.09262077     -16.44145  341.6692 -51.104713 3409m515    2 3409m515w2o0038408e002   12       1           33          0     2       1  56787.78  56791.66  56789.72  16.251776   0.2810205               0,5 bright star core and wings,circular halo                                  
         6.11    31.44169 1517.0123 413.78372  217.98447  0.68096316   0.6884922  78.07488  0.9999999  0.8903535 0.34142825  201.80402   80.16045 2.8710513 -0.00086838007   0.013236233   222.8984    -0.57721007      0.9647153    -12.344471 341.67273 -51.111782 3409m515    2 3409m515w2o0038367e002   13       1           32          0     2       1  56787.78  56791.66  56789.72  16.653936  0.40691417                 5                            circular halo                                  
         6.12   36.969948 1538.0067 407.40656   471.5668  0.31602812   0.3193625    79.623        1.0 0.85462385 0.32503986   472.0458   81.79281 2.8728645   -0.002890706  0.0063385745  471.69287    -0.01616372     0.03042489    -13.206262 341.68024 -51.095695 3409m515    2 3409m515w2o0038453e002   13       1           33          0     2       1  56787.78  56791.66  56789.72  15.816142  0.18509676               0,5 bright star core and wings,circular halo                                  
         6.13    40.91369 1536.6432 396.43518  266.72543  0.55774105   0.5620011 80.079285        1.0   0.640586 0.24814925   290.5153   82.29195  2.875365    0.000359416   0.011023372  266.83896    -0.06872587   0.0018048604    -11.199912  341.6936 -51.096653 3409m515    2 3409m515w2o0038449e002   13       1           33          0     2       1  56787.78  56791.66  56789.72   16.43484  0.33633244               0,5 bright star core and wings,circular halo                                  
         6.14   42.826813 1523.4381  389.8174   638.2916  0.23790243  0.23867898 80.190315 0.99999994 0.54409117  0.5537286   657.0915  82.301765 2.8735132  -0.0037926435   0.004723024   638.8912   0.0044493154    -0.05037893     -8.610448  341.7018 -51.106686 3409m515    2 3409m515w2o0019014e002   12       1           32          0     2       1  56787.78  56791.66  56789.72 15.4874525   0.1371285                 5                            circular halo                                  
         6.15   44.105587 1518.6605 420.18985   336.6736  0.44170764  0.44731373  79.62166 0.99999994  0.5479912 0.45532334   320.7678  81.776665 2.8729844   0.0058501363  0.0089514125  336.60632   0.0028619957    0.021265995   -15.1621895 341.66492 -51.110573 3409m515    2 3409m515w2o0038378e002   12       1           32          0     2       1  56787.78  56791.66  56789.72  16.181978  0.26172575                 5                            circular halo                                  
         6.16   45.268436 1511.2362 414.78177  238.23064   0.6256037   0.6360932  78.54925        1.0  1.8833504 0.42798755  218.88641   80.64032 2.8723702  -0.0010902286   0.012222135  238.63972     -1.1279774     0.23072878    -10.128362  341.6716   -51.1162 3409m515    2 3409m515w2o0038340e002   13       1           32          0     2       1  56787.78  56791.66  56789.72  16.557507  0.37187907                 5                            circular halo                                  
         6.17   45.289818 1520.3398 389.46255  442.36703  0.33857405  0.33746648   78.2301 0.99999994  0.5724756 0.47774452   452.3516   80.30766 2.8753335   0.0018697977  0.0064540803  442.34085    0.005412866    0.020311305     -8.044826 341.70227 -51.109047 3409m515    2 3409m515w2o0038381e002   13       1           32          0     2       1  56787.78  56791.66  56789.72  15.885543  0.19404633                 5                            circular halo                                  
         6.18   47.052074 1534.0007 419.71582  199.62227    0.756284  0.77370507  80.52664 0.99999994 0.96979725 0.19174217  278.99686   82.66475  2.871775    0.009667873   0.015596881  205.56021    -0.24470107      1.1359521    -20.453018  341.6653  -51.09885 3409m515    2 3409m515w2o0043212e002   12       1           33          0     2       1  56787.78  56791.66  56789.72  16.749477  0.46436644               0,5 bright star core and wings,circular halo                                  
         6.19    51.91496  1512.135 419.41144  371.90237   0.4031724  0.41187924  83.62049  0.9999999  0.5377541   0.529038   344.9693   85.87813 2.8733687     0.01293391   0.009117683  372.02686   0.0074658976     0.01323211    -11.800634 341.66595  -51.11555 3409m515    2 3409m515w2o0031240e002   11       1           32          0     2       1  56787.78  56791.66  56789.72  16.073927  0.24836601                 5                            circular halo                                  
         6.20   55.032974 1506.6941 396.64896  253.33345    0.572019   0.5743609   78.2294        1.0  0.5929444 0.49461362  252.27919   80.35932 2.8743734   -0.011682212   0.011977368  251.35838     0.39147323     0.38901192    -6.0607624 341.69373  -51.11953 3409m515    2 3409m515w2o0031221e002   12       1           32          0     2       1  56787.78  56791.66  56789.72  16.490768  0.34658712                 5                            circular halo                                  
         6.21    68.82752 1543.3927 422.00916  336.00037   0.4365405  0.43719715  76.26218        1.0 0.77969676 0.19337662   348.1352   78.40072 2.8723047    0.013057172   0.008889065  335.97684    0.009504006     0.00820218    -23.301008  341.6624 -51.091694 3409m515    2 3409m515w2o0041846e002   14       1           33          0     2       1  56787.78  56791.66  56789.72   16.18415   0.2507976               0,5 bright star core and wings,circular halo                                  
          7.1   1.8519168 1524.0585 405.45395  184.49619  0.19344483  0.20115079  20.79713        1.0 0.79193497 0.36940357   195.5025  21.252562 2.6105962     0.00714612  0.0042083645  184.46104    0.016371986    0.009409118    -0.8812104 341.68277 -51.106335 3409m515    1 3409m515w1o0040061e003   13       1           32          0     3       0 56969.613  56973.23  56971.42  16.835032  0.12291082                 5                            circular halo                                  
          7.2   13.728532 1524.4182 410.32254  161.57431  0.22079757  0.22937882   20.6775  0.9999999  1.1269584 0.32832754   171.0831  21.128893 2.6138132   -0.002897501    0.00464561  161.55125    -0.05226094  -0.0059747817   -0.69562876 341.67685   -51.1061 3409m515    1 3409m515w1o0040062e003   14       1           33          0     3       0 56969.613  56973.23  56971.42  16.979069   0.1397134               0,5 bright star core and wings,circular halo                                  
          7.3   26.588821 1532.7627 410.70966  400.26813 0.090805866  0.09259657 20.732422  0.9999999  1.0725448 0.46167442    397.011  21.180422 2.6110923    0.003574431  0.0018648135  400.33176    0.028083198    0.016646698    0.62381643 341.67627 -51.099728 3409m515    1 3409m515w1o0021582e003   14       1           33          0     3       0 56969.613  56973.23  56971.42 15.9941225  0.05628753               0,5 bright star core and wings,circular halo                                  
          7.4   29.517298 1519.3711 414.64514  127.06138   0.2764743  0.29025817 20.798876  0.9999999 0.96748614  0.3283825  126.10068  21.263458 2.6137354   -0.008055687   0.006137589 127.187225    -0.20685431   0.0069476394    -0.7598359 341.67166 -51.109985 3409m515    1 3409m515w1o0040044e003   14       1           32          0     3       0 56969.613  56973.23  56971.42  17.239965  0.17933927                 5                            circular halo                                  
          7.5   38.041504 1538.3105 407.93527  157.71156  0.22727203  0.23810397 20.672138        1.0  0.9587833 0.21260314   161.0651  21.122139 2.6097553    0.002430737   0.004820292  157.59901    -0.06469184   -0.057422075     1.2552792  341.6796 -51.095467 3409m515    1 3409m515w1o0040110e003   14       1           33          0     3       0 56969.613  56973.23  56971.42   17.00534  0.14313702               0,5 bright star core and wings,circular halo                                  
          7.6    40.39711 1510.1562  407.2534  89.493576  0.39088464  0.40814313  20.21184 0.99999994 0.74463487  0.3206463   89.13274   20.65942 2.6094666    0.015755355   0.008975578   89.51668    0.004955416    0.017340513   -0.35734951 341.68076 -51.116966 3409m515    1 3409m515w1o0042886e003   14       1           32          0     3       0 56969.613  56973.23  56971.42   17.62052   0.2495116                 5                            circular halo                                  
