|source_label|target_dist|        x|        y|      flux|         dx|         dy|     dflux|        qf|     rchi2|  fracflux|   fluxlbs|  dfluxlbs|     fwhm|  spread_model|dspread_model|   fluxiso|          xiso|          yiso|        sky|       ra|       dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|       dmag|flags_unwise_bits|                      flags_unwise_descr|flags_info_bits|flags_info_descr|
|        char|      float|    float|    float|     float|      float|      float|     float|     float|     float|     float|     float|     float|    float|         float|        float|     float|         float|         float|      float|    float|     float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|      float|             char|                                    char|           char|            char|
         28.9   41.375237  534.5509 1309.2372   253.5127  0.80236596  0.79792017  107.01408        1.0 0.81842804  0.2548192  229.85236 110.086006  2.949983    0.025889456   0.019047312   253.0997     0.18715128  -0.0055463393   -9.032285 3.0626893 -24.604418 0033m243    2 0033m243w2o0037367e013   11       1           32          0    13       1 58646.316 58649.523 58647.918      16.49  0.48887995                 5                            circular halo                                  
        28.10   41.749767 532.90765  1304.477  312.15094  0.64975625   0.6407266  105.01738 0.99999994  0.5114173  0.3444409   261.0108  108.05343 2.9499285 -0.00019562244   0.012379749  312.72937     0.14717965    -0.09293071   -6.408976 3.0666862  -24.60568 0033m243    2 0033m243w2o0036578e013   11       1           32          0    13       1 58646.316 58649.523 58647.918  16.264088  0.38007608                 5                            circular halo                                  
        28.11   42.192997  506.8372 1320.3457  328.67938   0.6568523   0.6335043  110.94874        1.0  0.3732786 0.40626127  320.60678  114.05461 2.9495087    0.011235774   0.013219429  328.64725 -0.00023171483    0.030653723   1.7661502 3.0533152 -24.625572 0033m243    2 0033m243w2o0036559e013   11       1           32          0    13       1 58646.316 58649.523 58647.918  16.208069  0.38145736                 5                            circular halo                                  
        28.12    49.12018 502.93216 1306.1711  456.13153  0.44127202  0.44421756  105.90048        1.0 0.41091156  0.5872983   399.2359  108.96514 2.9473486    0.011284947   0.009037746  456.13635   0.0036831282    0.010762316    8.427955   3.06522 -24.628574 0033m243    2 0033m243w2o0005683e013   11       1           32          0    13       1 58646.316 58649.523 58647.918  15.852275  0.25675797                 5                            circular halo                                  
        28.13     49.6203 537.70233 1314.2056  334.52136  0.61258495   0.6322723  107.35136        1.0  0.8745876 0.27839065  309.20422  110.33108 2.9489424   0.0038970113   0.011910228  334.59198    0.054546393   -0.046356585  -12.055749 3.0585198 -24.602005 0033m243    2 0033m243w2o0035037e013   11       1           33          0    13       1 58646.316 58649.523 58647.918   16.18894  0.36118272               0,5 bright star core and wings,circular halo                                  
        28.14   52.063904 538.14124 1307.4841   272.9514   0.7626009  0.74409634 107.477196        1.0  0.8109083 0.24365947   241.5267  110.52702 2.9501505   -0.013510466   0.015732117  274.44727      1.2952083    -0.06281911  -11.605645 3.0641675 -24.601679 0033m243    2 0033m243w2o0031156e013   11       1           32          0    13       1 58646.316 58649.523 58647.918  16.409786  0.45192862                 5                            circular halo                                  
        28.15   52.620483 500.99756 1315.7637  508.00522  0.41441882   0.4145708 109.615585        1.0  0.8747034 0.58125603  469.78873  112.68555 2.9479117   -0.008058667   0.008294581   508.1805    0.056313135    -0.07956082    4.944659 3.0571566  -24.63004 0033m243    2 0033m243w2o0005660e013   11       1           32          0    13       1 58646.316 58649.523 58647.918   15.73533  0.23801732                 5                            circular halo                                  
        28.16    56.59521 502.96545  1300.238  323.54758  0.64460474   0.6296534  108.28507        1.0 0.74195707  0.5142396   310.1066 111.301056 2.9479492   -0.009631097   0.012980387  323.83905   -0.059177738   -0.002277064    9.642679 3.0702057 -24.628557 0033m243    2 0033m243w2o0005682e013   11       1           32          0    13       1 58646.316 58649.523 58647.918  16.225155  0.37793383                 5                            circular halo                                  
        28.17   59.517384  502.9789 1325.7496  383.63977  0.55304277  0.56019163  112.74661        1.0 0.65652865 0.45369533   369.2289  115.97378 2.9480677  -0.0015690327   0.011161895  383.51392    0.025018735   -0.014487971   1.2353083 3.0487683 -24.628511 0033m243    2 0033m243w2o0031040e013   10       1           32          0    13       1 58646.316 58649.523 58647.918  16.040192  0.32877728                 5                            circular halo                                  
        28.18   61.773033  533.0438 1293.9745  364.25806  0.55882007  0.54893273  106.56445        1.0  1.0104258  0.4614147  316.88086 109.633896  2.946459   -0.011280715   0.011661762  364.24548    0.002217134    0.013668905   -6.564238 3.0755103 -24.605589 0033m243    2 0033m243w2o0035031e013   11       1           32          0    13       1 58646.316 58649.523 58647.918  16.096478  0.32719198                 5                            circular halo                                  
         29.1   0.2503738  519.7096 1312.0479   242.9222  0.17197058  0.17511524  23.492094  0.9999999  0.6821336 0.46187836  264.80243   24.02272  2.658355    0.008189678  0.0036132913  242.93452   -0.008570824    0.006035505     3.49765 3.0603063 -24.615751 0033m243    1 0033m243w1o0033174e014   10       1           32          0    14       0 58809.094 58811.906   58810.5  16.536331 0.105326615                 5                            circular halo                                  
         29.2   13.181908 521.41125 1307.5974  193.38168  0.21240127   0.2196053  23.343596 0.99999994   1.112503 0.41585815  201.60135  23.883152 2.6632018   0.0063199997   0.004395854  193.40572  -0.0013958043  -0.0149833355   3.8201377 3.0640483 -24.614456 0033m243    1 0033m243w1o0033178e014   10       1           32          0    14       0 58809.094 58811.906   58810.5  16.783962  0.13170421                 5                            circular halo                                  
         29.3   22.462486 518.16644 1304.0977  101.00349  0.41892153  0.42253926   23.50061 0.99999994  1.2440637 0.29778114 108.046555    24.0289  2.657132   -0.011184216  0.0088579375  101.79968    -0.89067703      0.6510124   4.4661593 3.0669842  -24.61694 0033m243    1 0033m243w1o0028253e014   10       1           32          0    14       0 58809.094 58811.906   58810.5  17.489159  0.25733227                 5                            circular halo                                  
         29.4    29.06404  509.3467  1313.793   143.7546  0.28962654   0.2937705   23.49928  1.0000001 0.54953456 0.38454494   148.5978  24.038086 2.6603837  -0.0018148422  0.0059937667  143.81071   0.0009092864   -0.028930062    3.671349 3.0588248 -24.623665 0033m243    1 0033m243w1o0028226e014   10       1           32          0    14       0 58809.094 58811.906   58810.5  17.105946   0.1790899                 5                            circular halo                                  
         29.5     34.6512 518.92114 1299.5336  259.64816  0.16030179  0.16265982  23.443647        1.0 0.64106655  0.5517582  267.30533  23.976149 2.6600876   0.0023742914  0.0032739996    259.646   -0.004266235  -0.0148668215   4.5912895   3.07082  -24.61637 0033m243    1 0033m243w1o0006387e014   10       1           32          0    14       0 58809.094 58811.906   58810.5  16.464037  0.09829886                 5                            circular halo                                  
         29.6   54.745228 501.10498 1305.2083   109.5882    0.376186  0.38429192   23.26011  1.0000001  0.6768018 0.26529095   94.07692  23.797241 2.6576853   0.0025086403  0.0077271373  109.65579     0.01690172    0.051525205   5.6968274 3.0660267  -24.62997 0033m243    1 0033m243w1o0033110e014   10       1           32          0    14       0 58809.094 58811.906   58810.5   17.40059  0.23400486                 5                            circular halo                                  
         29.7   57.723804 501.28214  1302.183  153.50067   0.2763564  0.27472296   23.74236        1.0 0.62783664 0.23301353  140.92023  24.284082  2.659337   0.0057346225  0.0057244753  153.81685     0.21146356   -0.027559992    6.186323 3.0685692 -24.629839 0033m243    1 0033m243w1o0033113e014   10       1           32          0    14       0 58809.094 58811.906   58810.5  17.034725  0.16929245                 5                            circular halo                                  
         30.1   0.6915919  519.5747 1311.9603   640.7066  0.28998777  0.28612483   99.81715        1.0  0.8195715 0.54093826   615.9739  102.53304 2.9039216    0.012138188    0.00626766   640.5627   -0.012136782  -7.692872e-05  -1.4719136 3.0603797 -24.615854 0033m243    2 0033m243w2o0031235e014    8       1           32          0    14       0 58809.094 58811.906   58810.5  15.483352  0.17053808                 5                            circular halo                                  
         30.2   18.897074 518.11285 1305.4386  270.09778   0.6763594   0.6781876  96.145676        1.0 0.93052584 0.36046344  253.83011   98.75966 2.9057002    -0.00820595   0.013418315  262.39343     -1.3192381     -0.6324462    2.313744 3.0658574  -24.61698 0033m243    2 0033m243w2o0031226e014   11       1           32          0    14       0 58809.094 58811.906   58810.5  16.421198  0.40417525                 5                            circular halo                                  
         30.3    30.58447 519.86926 1300.9834    322.528   0.5669495  0.58451974   98.71755  0.9999999  0.6041223 0.42806798  297.91086  101.35255  2.902013   -0.015321016   0.012813004    319.026     0.16915007     -0.4537031   3.4929492 3.0696032 -24.615643 0033m243    2 0033m243w2o0031234e014   10       1           32          0    14       0 58809.094 58811.906   58810.5   16.22858  0.34331873                 5                            circular halo                                  
         30.4    30.87885  529.1513 1305.9177    244.499  0.74847674  0.73939466   94.88246        1.0  0.6775795 0.29784018  229.57826   97.48903  2.902365    0.011246562  0.0154391695   244.5375     0.03911222    0.032830942  -1.8103099 3.0654705 -24.608547 0033m243    2 0033m243w2o0037241e014   11       1           32          0    14       0 58809.094 58811.906   58810.5  16.529306   0.4446357                 5                            circular halo                                  
         30.5   37.604614  527.5096 1323.3861   312.1635   0.6039081   0.5915311   96.71039 0.99999994 0.64945644  0.2563044   358.1145   99.26499  2.907431   -0.018732667   0.012734289  312.27676     0.35513812    -0.08884247   -8.809212 3.0507917 -24.609777 0033m243    2 0033m243w2o0031274e014   11       1           33          0    14       0 58809.094 58811.906   58810.5  16.264044  0.34779575               0,5 bright star core and wings,circular halo                                  
         31.1  0.38296857 519.64734  1312.064  375.77682 0.083309494  0.08399898  17.667072        1.0  1.3937335 0.55811334  380.13458   18.07009  2.676217    0.006558895  0.0017398753  375.82446  0.00014959942    0.014982719   4.1964417 3.0602927 -24.615799 0033m243    1 0033m243w1o0007724e015   24       1           32          0    15       1 59010.508 59016.723 59013.617  16.062675 0.051083364                 5                            circular halo                                  
         31.2   12.885125   521.474 1307.7361   201.7084  0.15436545  0.15925351  17.677084  0.9999999 0.65497005  0.4184739   202.5383  18.080343  2.678934   0.0046525598  0.0032017669  201.68947   0.0014046978   -0.013288945   4.2517195 3.0639317 -24.614408 0033m243    1 0033m243w1o0040133e015   22       1           32          0    15       1 59010.508 59016.723 59013.617   16.73819  0.09539516                 5                            circular halo                                  
         31.3   24.039816 524.95404 1319.1519   95.27204  0.32456273   0.3287912   17.34472        1.0 0.52802277 0.19405487  91.132645  17.746222  2.673932   0.0104702115  0.0069499193  95.275696   -0.004019328   0.0024352826   3.6218135 3.0543454 -24.611734 0033m243    1 0033m243w1o0040154e015   24       1           32          0    15       1 59010.508 59016.723 59013.617  17.552586   0.1998916                 5                            circular halo                                  
         31.4   34.316936  518.9772 1299.6516  260.81644  0.11644067  0.12075223  17.510551        1.0  0.8024448  0.5522291  267.51956   17.91743  2.676154   0.0005734563  0.0024507688   260.7941  -0.0029804555    -0.00763435   4.4834743  3.070721 -24.616327 0033m243    1 0033m243w1o0007708e015   22       1           32          0    15       1 59010.508 59016.723 59013.617  16.459162  0.07300341                 5                            circular halo                                  
         31.5   40.679413 509.99203 1301.0137    88.7329   0.3483938  0.34397423  17.307934  0.9999999  0.7630892  0.3413791   93.41348  17.707964 2.6730554   0.0020187497  0.0072393594   88.73896  -0.0030623316  -0.0028101841   4.7957797 3.0695639 -24.623188 0033m243    1 0033m243w1o0033395e015   23       1           32          0    15       1 59010.508 59016.723 59013.617  17.629787  0.21452881                 5                            circular halo                                  
         31.6    41.23572  512.9556 1325.4576  111.31593   0.2802256  0.27888373  17.508562  1.0000001 0.57308996  0.2462421  112.47656  17.916346 2.6769981   -0.004287958  0.0057988497 111.348495     0.07556317    -0.04846198   4.5500546 3.0490289 -24.620892 0033m243    1 0033m243w1o0040082e015   24       1           32          0    15       1 59010.508 59016.723 59013.617  17.383606  0.17220184                 5                            circular halo                                  
         31.7    54.64072  502.0838 1303.0688  134.30066  0.22827448  0.22852129  17.125528 0.99999994 0.86623937 0.31235823  133.39822  17.515738 2.6734726    0.004560828  0.0047335727  134.28204   -0.008577182  -0.0037059411    5.583146 3.0678258 -24.629227 0033m243    1 0033m243w1o0040044e015   25       1           32          0    15       1 59010.508 59016.723 59013.617  17.179804  0.13920693                 5                            circular halo                                  
         32.1  0.42049047  519.7527 1312.2555  533.41266   0.3205183  0.31707084  90.037926        1.0 0.41366756  0.4720755  522.27246   92.55848  2.921389  -0.0040459633  0.0063796355  533.81256   -0.072337896     -0.0787994 -0.55602324  3.060132 -24.615717 0033m243    2 0033m243w2o0006566e015   21       1           32          0    15       1  59010.64 59016.723  59013.68  15.682342  0.18503886                 5                            circular halo                                  
         32.2    9.993131 518.36334 1308.7588  271.25485  0.62505406  0.62486845   89.48285        1.0    0.77109 0.31283626  256.98944   91.99107 2.9219954    0.017568111   0.013639095  270.19904    0.082577564    -0.34984878   1.5648708  3.063068 -24.616783 0033m243    2 0033m243w2o0041037e015   21       1           32          0    15       1  59010.64 59016.723  59013.68  16.416555  0.37208068                 5                            circular halo                                  
         32.3   14.201194 522.13196 1307.5072  462.36627  0.37593353  0.37289283   91.77785  1.0000001 0.66784334 0.42829975  461.30048  94.277855   2.92249     0.01643169   0.008139797  462.85867     0.05040864    -0.06490826  0.12997869  3.064125 -24.613907 0033m243    2 0033m243w2o0006587e015   21       1           32          0    15       1  59010.64 59016.723  59013.68  15.837535  0.21841356                 5                            circular halo                                  
         32.4   20.248337 519.95844 1304.7439   347.5156  0.49115634  0.49970105   90.55733        1.0 0.72067964 0.37334222  327.49963   93.00679 2.9203563    0.008377731   0.009902673  347.69244    0.024840055   -0.044854455   2.2253432 3.0664437  -24.61557 0033m243    2 0033m243w2o0035766e015   20       1           32          0    15       1  59010.64 59016.723  59013.68  16.147564   0.2896048                 5                            circular halo                                  
         32.5   30.254162  523.7606 1301.8483  332.16003    0.514285  0.49953958  89.708145  1.0000001  0.5680515 0.36587647  296.15063  92.204315 2.9202175  0.00013780594   0.010158769  332.70395    -0.13996193     0.11562838   1.9170128  3.068882  -24.61267 0033m243    2 0033m243w2o0035783e015   20       1           32          0    15       1  59010.64 59016.723  59013.68  16.196632  0.30068898                 5                            circular halo                                  
         32.6   31.894644 518.92944 1300.5378  418.50342   0.4069694  0.40489236   88.40534        1.0  0.5879315  0.4269783    394.216    90.8187 2.9221883   -0.007102132   0.007925121  420.25723      0.3864513    -0.17546704    3.730252  3.069976 -24.616362 0033m243    2 0033m243w2o0006548e015   23       1           32          0    15       1  59010.64 59016.723  59013.68  15.945752  0.23285848                 5                            circular halo                                  
         32.7    32.22145  521.7653 1323.6531  326.86295  0.52356553   0.5340529   90.65817  1.0000001 0.55159616 0.29029354  353.66656   93.14934  2.922313    0.008654177   0.010497471   326.8403   -0.013778362   -0.017443398    -6.47483 3.0505586 -24.614164 0033m243    2 0033m243w2o0035775e015   20       1           33          0    15       1  59010.64 59016.723  59013.68  16.214087   0.3092372               0,5 bright star core and wings,circular halo                                  
         32.8   33.134697  515.6065 1300.8018  261.27307  0.65178955   0.6523577  89.716866  1.0000001  0.7554045 0.37484613  236.27797  92.168755 2.9216623   -0.015339673    0.01376432  259.84793      0.6416849    -0.54276824    4.837913 3.0697498   -24.6189 0033m243    2 0033m243w2o0035747e015   20       1           32          0    15       1  59010.64 59016.723  59013.68  16.457264  0.38861024                 5                            circular halo                                  
         32.9    33.56109  531.9832  1311.893  236.62634   0.7145204  0.70575666   87.45857        1.0  0.9212755 0.23830654  223.18242    89.9144 2.9188292   0.0022169352   0.013941614  237.02768     0.42565516     0.38295665   -7.832627 3.0604544 -24.606377 0033m243    2 0033m243w2o0043181e015   23       1           32          0    15       1  59010.64 59016.723  59013.68  16.564842  0.42122975                 5                            circular halo                                  
        32.10   34.399796  526.9953 1301.8856  329.56952   0.5229427  0.52258086  90.053474 0.99999994  0.6658084 0.37133905  281.74738    92.4737 2.9188771   0.0023030639   0.010570656  329.62204   -0.014978718    0.010861604   0.3368585  3.068855 -24.610199 0033m243    2 0033m243w2o0035794e015   23       1           32          0    15       1  59010.64 59016.723  59013.68  16.205132   0.3044058                 5                            circular halo                                  
        32.11    35.00367 507.08304 1313.0065  273.33353   0.6257969   0.6203312  89.417694        1.0 0.78574157  0.3943318   254.2465  91.884224 2.9185762   0.0153416395   0.013476322  273.35648 -0.00059625326 -0.00054269977     5.74813 3.0594826 -24.625395 0033m243    2 0033m243w2o0035711e015   22       1           32          0    15       1  59010.64 59016.723  59013.68  16.408268  0.36873722                 5                            circular halo                                  
        32.12   37.736053 510.17123 1321.9022  358.68356  0.48328072  0.47875407   93.39333 0.99999994   0.456215 0.39131364  344.71848   95.98442  2.919333  -0.0012297034   0.009889451   358.3231     0.00908861   -0.092880756   1.7744244 3.0520122 -24.623024 0033m243    2 0033m243w2o0035725e015   16       1           32          0    15       1  59010.64 59016.723  59013.68  16.113222  0.28936383                 5                            circular halo                                  
        32.13     39.5843  519.1763  1297.723  428.45007  0.39530805  0.38847238   89.21481  0.9999999  0.7050862 0.48090583  414.64746    91.7021 2.9211686   -0.007342756   0.007936987  428.81085  -0.0037812935    0.054755744   3.5436778 3.0723417 -24.616177 0033m243    2 0033m243w2o0043170e015   20       1           32          0    15       1  59010.64 59016.723  59013.68  15.920249  0.22943468                 5                            circular halo                                  
        32.14   39.917713  524.9424 1298.5377  258.54025   0.6376583  0.63877356   87.55754        1.0 0.83079016 0.34566653  218.86322   90.06703 2.9221547    -0.01936686   0.014196961  258.85745     0.38970605      0.1356975   1.4609351  3.071665  -24.61177 0033m243    2 0033m243w2o0035787e015   23       1           32          0    15       1  59010.64 59016.723  59013.68   16.46868  0.38280827                 5                            circular halo                                  
        32.15    42.77818 504.98523 1307.2983  376.42596  0.45311093  0.45794785   91.51489 0.99999994 0.46403354  0.5183508  338.55948   94.02345 2.9208038   0.0047945976   0.009191211   376.7384   -0.036017213   -0.056006517    7.520195 3.0642757 -24.627005 0033m243    2 0033m243w2o0006370e015   19       1           32          0    15       1  59010.64 59016.723  59013.68    16.0608  0.26935205                 5                            circular halo                                  
        32.16   44.206623 535.76556  1313.811  286.00143   0.5994227  0.59565026    89.7769  0.9999998  0.6465622  0.2515137  259.55536   92.24013 2.9205546   -0.006837845   0.011912242  287.35403      -0.305237      0.2800247  -11.380713 3.0588486 -24.603485 0033m243    2 0033m243w2o0035827e015   21       1           33          0    15       1  59010.64 59016.723  59013.68   16.35908  0.35272303               0,5 bright star core and wings,circular halo                                  
        32.17   51.715042  502.0975 1318.5085   280.3805  0.62080866  0.60278714   90.52514        1.0 0.88460124 0.40255854  288.70514   92.99798 2.9223318   -0.005921483   0.012239145   281.0546     -0.5194134     -0.1396551    5.664025 3.0548518 -24.629194 0033m243    2 0033m243w2o0035692e015   21       1           32          0    15       1  59010.64 59016.723  59013.68   16.38063  0.36355075                 5                            circular halo                                  
         33.1  0.27991948 519.72626 1312.0189  307.32828  0.11836968  0.12134246  20.615337 0.99999994  0.8239493  0.5126727  311.14005  21.072891 2.6620107   0.0049424767  0.0024804063  307.33942   1.668304e-05    0.006254445   5.3635497 3.0603309 -24.615738 0033m243    1 0033m243w1o0006973e016   15       1           32          0    16       0   59173.1  59179.05 59176.074  16.280994  0.07293981                 5                            circular halo                                  
         33.2   12.307716 521.42706 1307.9432  143.77997   0.2573888   0.2559578  20.776217        1.0   0.658481 0.33655745  146.67693      21.24 2.6636012   0.0049432516  0.0053326525  143.77097   0.0097130835   -0.009805427    5.205356 3.0637577 -24.614445 0033m243    1 0033m243w1o0036213e016   14       1           32          0    16       0   59173.1  59179.05 59176.074  17.105755   0.1579948                 5                            circular halo                                  
         33.3   28.256395  509.6188 1313.6318 104.811325  0.34579676  0.35250202   20.47162        1.0  0.4926312  0.3062165  104.37115  20.939972 2.6665723   -0.004712224  0.0070989933  104.79335    -0.02305812   -0.018001517   4.9697075 3.0589607 -24.623457 0033m243    1 0033m243w1o0036160e016   15       1           32          0    16       0   59173.1  59179.05 59176.074   17.44898  0.21482483                 5                            circular halo                                  
         33.4   34.259052 519.12714  1299.664  241.81036  0.14968276  0.15285434   20.80463 0.99999994 0.76229817 0.52964824  239.50308  21.279205 2.6634614    0.005347252   0.003223686  241.82964    0.003955672   -0.011251781   4.9894967 3.0707107 -24.616213 0033m243    1 0033m243w1o0036203e016   14       1           32          0    16       0   59173.1  59179.05 59176.074  16.541313 0.093644954                 5                            circular halo                                  
         33.5    38.20368  528.9133 1301.6359  102.10924  0.35070267   0.3585082  20.549284        1.0 0.54403806 0.27131313   101.9008  21.017712  2.663467   -0.009588718  0.0076642702 102.272224    -0.27882537    -0.09106123    4.464972 3.0690677 -24.608734 0033m243    1 0033m243w1o0041132e016   15       1           32          0    16       0   59173.1  59179.05 59176.074  17.477337  0.22152597                 5                            circular halo                                  
         34.1   1.4800063  519.4697 1311.6656  506.41272  0.38085124   0.3829162 101.422905        1.0 0.39620513 0.48793754   498.4689   104.1101 2.9108503    0.004688382  0.0075376793  506.35422    0.014801932   -0.011917147   -3.910535 3.0606272 -24.615934 0033m243    2 0033m243w2o0030850e016   10       1           32          0    16       0   59173.1  59179.05 59176.074  15.738738  0.22042757                 5                            circular halo                                  
         34.2   12.602248 521.87964 1308.0312   321.0803  0.58794075  0.58087987   98.27859        1.0 0.43701857     0.3713   321.5799 100.948875 2.9059951    0.002308488   0.011722476    320.931   -0.010338186   -0.019924484   -3.367315 3.0636842   -24.6141 0033m243    2 0033m243w2o0030858e016   11       1           32          0    16       0   59173.1  59179.05 59176.074  16.233465   0.3433342                 5                            circular halo                                  
         34.3   21.475908 519.08453 1304.3264  316.64127  0.59423625  0.59704363  101.08643        1.0 0.68611205 0.41377285  299.67123  103.91926 2.9086776    0.013011456   0.012711777   315.7837     -0.4479906    -0.41965747  -1.7491325 3.0667932 -24.616238 0033m243    2 0033m243w2o0024962e016    9       1           32          0    16       0   59173.1  59179.05 59176.074   16.24858  0.35916936                 5                            circular halo                                  
         34.4    24.90108 528.69836 1310.5332  244.10127  0.74731606   0.7419834   97.40815  1.0000001  0.6527321 0.28907558  206.27194    100.172 2.9110498     0.01606375   0.016437957  244.36597     -0.4328532    -0.31454614  -6.7747025  3.061592 -24.608887 0033m243    2 0033m243w2o0035943e016   11       1           32          0    16       0   59173.1  59179.05 59176.074  16.531075  0.45874122                 5                            circular halo                                  
         34.5   29.733936 509.46268 1315.3401  241.89236   0.7819426  0.77704823   99.49031        1.0  1.1940378  0.3374515  253.77599  102.24299  2.910906  -0.0061481595   0.015643349  238.12218     -1.0014335     -1.3126109   -2.779244 3.0575252 -24.623573 0033m243    2 0033m243w2o0024924e016   11       1           32          0    16       0   59173.1  59179.05 59176.074  16.540945  0.47465655                 5                            circular halo                                  
         34.6   30.639229 515.54913 1322.4125   312.7023    0.615935  0.59837973   99.23232        1.0  0.6079462 0.33398807  346.10565  101.88454  2.911527     0.00777936   0.011975011  312.11627     0.12283692    -0.09309246   -5.984679 3.0515916 -24.618916 0033m243    2 0033m243w2o0024945e016   11       1           32          0    16       0   59173.1  59179.05 59176.074  16.262173   0.3568644                 5                            circular halo                                  
         34.7    35.22988  518.5421 1299.3538   484.4588  0.39801663  0.38546565   102.0919 0.99999994  0.5634599  0.5607582  481.71106  104.93306 2.9110396  -6.532669e-05   0.007866182  478.43796      0.3894397    -0.07906466 -0.44097412 3.0709705  -24.61666 0033m243    2 0033m243w2o0030842e016   11       1           32          0    16       0   59173.1  59179.05 59176.074  15.786858  0.23228163                 5                            circular halo                                  
         34.8    37.18035 508.52634 1319.5992  302.94565    0.632794  0.64291567  101.63517 0.99999994 0.43035272 0.37908098  314.55194  104.34809 2.9114807   -0.014865637   0.013301644  301.03778   -0.074917465     -0.2900639  -4.0228257 3.0539448 -24.624283 0033m243    2 0033m243w2o0034513e016    8       1           32          0    16       0   59173.1  59179.05 59176.074  16.296589   0.3789236                 5                            circular halo                                  
         34.9     42.2968  529.9202  1300.539  281.00888   0.6864204   0.6585477 101.937256 0.99999994  0.3703573 0.38538754  262.07486  104.72687  2.909699  -0.0075924397   0.014082601   283.0119     0.07969906     -0.3705569    -4.95117 3.0699906 -24.607967 0033m243    2 0033m243w2o0035945e016   11       1           32          0    16       0   59173.1  59179.05 59176.074    16.3782  0.41263863                 5                            circular halo                                  
        34.10   47.684647 503.31458 1317.5442   295.1312  0.63420874   0.6396146   98.20551        1.0 0.76203966  0.4252187  314.51785  100.93705 2.9110994     0.01822412   0.013633271  295.31924    -0.07382372   -0.023079203  -1.9089473 3.0556638 -24.628267 0033m243    2 0033m243w2o0024901e016   11       1           32          0    16       0   59173.1  59179.05 59176.074  16.324963  0.37557763                 5                            circular halo                                  
        34.11   48.785675 520.11127 1294.3673   324.8819   0.5937045   0.5787178  100.33928        1.0 0.47586256  0.4686325  317.03253 103.093956  2.909209  -0.0056878924    0.01185992  324.35046     0.29054528      0.3554926  0.64334273 3.0751624 -24.615467 0033m243    2 0033m243w2o0030849e016   11       1           32          0    16       0   59173.1  59179.05 59176.074  16.220686  0.34664515                 5                            circular halo                                  
        34.12   54.687523  536.9741 1302.1106  286.47772   0.6303025    0.636767   94.52605        1.0  0.5727761 0.33521006  272.90723   97.13404  2.906121  -0.0035973787    0.01264593  285.77628    -0.59184784    -0.08355779  -10.016013   3.06868 -24.602577 0033m243    2 0033m243w2o0034552e016   12       1           32          0    16       0   59173.1  59179.05 59176.074  16.357273  0.37217173                 5                            circular halo                                  
        34.13   57.883915  532.3517 1295.2214  281.17987  0.66446555  0.65052015  97.391266        1.0 0.54333293 0.39754274  291.97836 100.106514 2.9090402    0.008906424    0.01326314  282.35736    -0.10451837    -0.17919317   -5.238402 3.0744617 -24.606115 0033m243    2 0033m243w2o0035947e016   10       1           32          0    16       0   59173.1  59179.05 59176.074  16.377539  0.39228615                 5                            circular halo                                  
