|source_label|target_dist|        x|        y|      flux|         dx|         dy|     dflux|        qf|     rchi2|  fracflux|   fluxlbs|  dfluxlbs|     fwhm|  spread_model|dspread_model|   fluxiso|          xiso|           yiso|       sky|       ra|       dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|       dmag|flags_unwise_bits|flags_unwise_descr|flags_info_bits|flags_info_descr|
|        char|      float|    float|    float|     float|      float|      float|     float|     float|     float|     float|     float|     float|    float|         float|        float|     float|         float|          float|     float|    float|     float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|      float|             char|              char|           char|            char|
          3.2   21.547565  2018.822 845.72974  205.89313  0.26908246  0.27531224  31.877537 0.99999994  1.1818923 0.99658686  185.43457   32.60351 2.6340914    0.020083547  0.0064370683  205.66953   -0.045165833    -0.075933546  14.526216  340.9442 -18.927452 3408m197    1 3408m197w1o0023931e001    6       0           32          0     1       0   55521.5 55524.477  55522.99  16.715895  0.16946262                 5      circular halo                                  
          3.3    29.98024 2007.9899 854.79944    483.315  0.12564644  0.12703966  34.573627        1.0  0.7298265  0.9982117  460.39066   35.32506 2.6320357  -0.0008806586  0.0026795787  483.48053   -0.003249782    -0.010084322  13.285327  340.9369  -18.93573 3408m197    1 3408m197w1o0023791e001    6       1           32          0     1       0   55521.5 55524.477  55522.99  15.789424  0.07780032                 5      circular halo                                  
          3.4   35.946518 1998.6676 840.33026  231.58664   0.2620622   0.2766332  33.734604        1.0 0.63338375 0.97891057  223.97108  34.498344 2.6368258    0.004208863   0.005012517  231.41911   -0.006458367     0.029468121   9.582764 340.94858 -18.942842 3408m197    1 3408m197w1o0023680e001    6       1           32          0     1       0   55521.5 55524.477  55522.99  16.588217  0.15928935                 5      circular halo                                  
          3.5   36.204525 2019.2642  854.6874   132.6571  0.43693185  0.43488404  31.614172  1.0000001  0.8532679 0.98406535   104.5554  32.309315 2.6357374  -0.0030946136   0.008448116  132.78061   -0.038594607     0.040703475   16.07881 340.93698  -18.92712 3408m197    1 3408m197w1o0028331e001    7       0           32          0     1       0   55521.5 55524.477  55522.99  17.193174   0.2638196                 5      circular halo                                  
          3.6    51.13548 1993.7931 837.56287  181.01746   0.3331928   0.3418848   33.52257        1.0 0.40876815 0.91141045  169.78407  34.305683  2.636119    0.006365359   0.006605717  180.99278  -0.0050980793    -0.018117564   8.970884 340.95084 -18.946564 3408m197    1 3408m197w1o0023616e001    6       1           32          0     1       0   55521.5 55524.477  55522.99    16.8557  0.20341419                 5      circular halo                                  
          3.7    56.86493 1995.8579 830.38214  180.84306  0.33243266  0.34543246   33.98262        1.0  1.0996006   0.974908   172.1615  34.734203 2.6349607   -0.004675567   0.006832537  181.02356   -0.050553586      0.06128149   7.145561 340.95663  -18.94498 3408m197    1 3408m197w1o0023640e001    6       1           32          0     1       0   55521.5 55524.477  55522.99  16.856745   0.2064767                 5      circular halo                                  
          3.8     59.0175  2023.195 862.08734  161.02747  0.35763714  0.36382446  33.315956        1.0  0.7186008   0.986954  146.75693  34.040516 2.6323087   0.0014821291    0.00778445  161.07626   -0.016830329    -0.020325897  18.247961   340.931 -18.924122 3408m197    1 3408m197w1o0023967e001    6       0           32          0     1       0   55521.5 55524.477  55522.99   16.98275  0.22792473                 5      circular halo                                  
          4.1   15.219727 2007.6353  848.6625  302.74155  0.68148404  0.67332405  108.75655        1.0 0.37605184 0.95230466  242.72223  111.87577  2.874783   0.0018532276   0.013111332   302.7573   -0.057905167     -0.06951238  13.732147 340.94186 -18.935997 3408m197    2 3408m197w2o0034738e001    7       1           32          0     1       0   55521.5 55524.477  55522.99   16.29732  0.40824965                 5      circular halo                                  
          4.2   22.570677  2019.143  846.0292  355.39056   0.5888141   0.5749381  108.86333  1.0000001 0.54375833  0.9925506   331.3309  111.81595 2.8704538     0.01978457   0.012826545  355.39835     0.00502971   -0.0014870409  15.548559 340.94397 -18.927208 3408m197    2 3408m197w2o0023294e001    7       0           32          0     1       0   55521.5 55524.477  55522.99  16.123236  0.34361333                 5      circular halo                                  
          4.3   25.655231 2010.5332 853.66394  384.21713   0.5434568   0.5477419  112.80961        1.0 0.34405142 0.82185596   340.9546   115.8771 2.8751855   0.0053937435  0.0109064365  384.21582   -0.010921845   -0.0009131906  13.539467  340.9378 -18.933788 3408m197    2 3408m197w2o0030148e001    6       1           32          0     1       0   55521.5 55524.477  55522.99  16.038559   0.3284473                 5      circular halo                                  
          4.4   31.453419  2007.849  855.3165   532.7389  0.39092994  0.39192495  109.51282 0.99999994 0.45631477 0.90117383   515.7226  112.54082  2.873003 -0.00034153461  0.0074866335    532.759   -0.010212569     0.014167723  12.624756  340.9365 -18.935839 3408m197    2 3408m197w2o0023164e001    7       1           32          0     1       0   55521.5 55524.477  55522.99  15.683714  0.22641607                 5      circular halo                                  
          4.5   38.488785 2012.4027  858.2887   285.8721   0.7269842   0.7330279  113.20632 0.99999994  0.4188626 0.90323335   260.2008  116.29219 2.8744726   -0.008506417    0.01511999   285.9132   -0.049600948    -0.008794969  13.269378 340.93408 -18.932362 3408m197    2 3408m197w2o0034747e001    6       1           32          0     1       0   55521.5 55524.477  55522.99  16.359571    0.454815                 5      circular halo                                  
          4.6   42.242985 2022.6539 854.48553  447.12756   0.4675132   0.4663175  112.52637        1.0  0.5475233  0.9807146  394.72433  115.57688 2.8755565    0.007857323   0.009419502    447.122  -0.0067516747     0.012583687  15.340601 340.93713  -18.92453 3408m197    2 3408m197w2o0023326e001    6       0           32          0     1       0   55521.5 55524.477  55522.99  15.873921  0.27924007                 5      circular halo                                  
          4.7   42.634464 1997.1736 837.54877   303.2224  0.73839235   0.7420569  122.14896        1.0  0.7705677  0.9685613  251.63226 125.487724 2.8741758  -0.0024880767   0.014893598  306.56604     -0.5660414      0.70012546  10.632682 340.95084 -18.943981 3408m197    2 3408m197w2o0034719e001    5       1            0          0     1       0   55521.5 55524.477  55522.99  16.295597  0.46364182                                                                       
          4.8   53.717625  2016.833  863.0291  376.67947   0.5596138   0.5496264  112.57826  0.9999999 0.49146965  0.9509114  376.11465  115.59301 2.8706064    0.009383023   0.011514574   376.6527  -0.0038187248   -0.0011755744  14.476672 340.93024 -18.928982 3408m197    2 3408m197w2o0030177e001    6       0           32          0     1       0   55521.5 55524.477  55522.99   16.06007   0.3347092                 5      circular halo                                  
          4.9    55.11786 2021.2545 861.63837  335.32822   0.6240812  0.62149715  110.80863        1.0 0.73923206  0.9154433   321.5403  113.74292  2.874203     0.02020228   0.013720425  335.37747   -0.021958105    -0.008637105  15.148977 340.93137 -18.925604 3408m197    2 3408m197w2o0030196e001    7       0           32          0     1       0   55521.5 55524.477  55522.99  16.186325   0.3727673                 5      circular halo                                  
         4.10    58.53604  1991.943  835.0807  454.29407  0.49631977  0.48669252 121.611885        1.0  0.6639155   0.983723   431.2073 124.931274 2.8702633  -0.0010038018   0.009995117  454.03845     0.01583896     -0.12558027   8.721154 340.95285 -18.947973 3408m197    2 3408m197w2o0022964e001    5       1            0          0     1       0   55521.5 55524.477  55522.99  15.856657  0.29790252                                                                       
         4.11   60.724648  2026.024 860.63666  350.36813   0.5978533   0.5876722  109.78103        1.0 0.44374955  0.9334593   336.2577  112.74922 2.8729637  -0.0008857846   0.011423226   350.3764    0.009144628    -0.006590196  15.557085  340.9322  -18.92196 3408m197    2 3408m197w2o0030210e001    7       0           32          0     1       0   55521.5 55524.477  55522.99  16.138689   0.3520329                 5      circular halo                                  
          5.1   2.0769608 2011.8503 844.21564   123.0032  0.33859116   0.3493606  23.702414        1.0  0.7737419 0.97332585  113.49807  24.229599 2.6165192   0.0074652433  0.0070676976  122.99604  -0.0034870454     0.018338699  15.925154 340.94543 -18.932775 3408m197    1 3408m197w1o0025807e002   11       1           32          0     2       1 56805.145 56808.105 56806.625   17.27521  0.21186757                 5      circular halo                                  
          5.2   17.012241 2016.7639  841.8443 111.580444  0.37434265  0.38642994  23.957382        1.0 0.33180404  0.9254819  107.74394   24.49035 2.6168928    0.010463238   0.008171872  111.58967  -0.0093185045   -0.0039212583  16.587824 340.94736 -18.929022 3408m197    1 3408m197w1o0025878e002   11       0           32          0     2       1 56805.145 56808.105 56806.625   17.38103  0.23680261                 5      circular halo                                  
          5.3   21.470758 2018.8818  845.0839  120.48255  0.35210094   0.3534284  24.208479  0.9999999  0.4106081 0.93868387  114.85615  24.748922 2.6148598    0.008067131   0.007541099  120.48334   -0.003928971    0.0063117123  17.390419 340.94473 -18.927406 3408m197    1 3408m197w1o0025903e002   10       0           32          0     2       1 56805.145 56808.105 56806.625   17.29769  0.22116531                 5      circular halo                                  
          5.4    26.53932 2014.1853 853.49915  162.41162   0.2607144   0.2672431  24.253513        1.0 0.90279734 0.96067137  150.55507  24.787472 2.6195464    0.009487569  0.0056052576  162.44005    0.010668771    -0.019939788  16.177376 340.93796 -18.930998 3408m197    1 3408m197w1o0025833e002   10       1           32          0     2       1 56805.145 56808.105 56806.625  16.973457  0.16335851                 5      circular halo                                  
          5.5   30.140652  2007.686  854.7654   619.6709  0.06988955 0.070978984  24.386406        1.0 0.40446922 0.99644107    616.385  24.912428 2.6189184 -0.00030517578  0.0014240096  619.60895   -0.010499739    -0.007347161  14.909654 340.93692 -18.935963 3408m197    1 3408m197w1o0025749e002   11       1           32          0     2       1 56805.145 56808.105 56806.625  15.519597  0.04274994                 5      circular halo                                  
          5.6   33.656178 1999.6094 840.15314  150.71263  0.28352368  0.28573835  24.509195        1.0 0.86446726 0.99265134   151.1286  25.045366 2.6188056    0.010146022  0.0061080316  150.67242   -0.009875786     0.008411037  13.247951 340.94873 -18.942122 3408m197    1 3408m197w1o0025645e002    9       1           32          0     2       1 56805.145 56808.105 56806.625  17.054626  0.17814629                 5      circular halo                                  
          5.7   51.432697 2027.0837  854.0803  103.36884  0.41880155  0.42590925  25.056936        1.0  1.1718476 0.99731004   98.22765  25.591305 2.6145632    0.015965343   0.009748008 103.379166  -0.0033357886   -0.0003714459  19.143684 340.93747 -18.921146 3408m197    1 3408m197w1o0030902e002    9       0           32          0     2       1 56805.145 56808.105 56806.625  17.464025  0.26853055                 5      circular halo                                  
