|source_label|target_dist|        x|        y|      flux|         dx|         dy|     dflux|        qf|     rchi2|  fracflux|   fluxlbs|  dfluxlbs|     fwhm|  spread_model|dspread_model|   fluxiso|          xiso|          yiso|         sky|       ra|       dec|coadd_id|band|          unwise_detid|  nm|primary|flags_unwise|flags_info|epoch|forward|   mjdmin|   mjdmax|  mjdmean|       mag|       dmag|flags_unwise_bits|                                                                              flags_unwise_descr|flags_info_bits|flags_info_descr|
|        char|      float|    float|    float|     float|      float|      float|     float|     float|     float|     float|     float|     float|    float|         float|        float|     float|         float|         float|       float|    float|     float|    char|long|                  char|long|   long|        long|      long| long|   long|    float|    float|    float|     float|      float|             char|                                                                                            char|           char|            char|
         4.16   42.468266 1056.1061    725.08  751.00867  0.26262063  0.24882701 106.123566  1.0000001  0.8627239 0.34045684  775.24005  108.69983 2.7464955    0.007362604   0.005587569  750.84503    0.029754564    0.009635129   -14.837182 206.88197  -21.17714 2066m213    2 2066m213w2o0040756e001   11       1          163          0     1       0  55394.51  55399.74 55397.125  15.310887  0.15445681           0,1,5,7 bright star core and wings,PSF-based diffraction spike,circular halo,geometric diffraction spike                                  
         4.17    44.33855 1043.4983 727.47955  442.13748  0.45109603    0.427187 108.378586        1.0 0.48804754 0.55499125   439.2446  111.05888 2.7531066  -0.0029720068   0.009366958   442.0324    0.060288854   -0.051572718   -12.542565 206.88002 -21.186773 2066m213    2 2066m213w2o0040709e001   10       1           32          0     1       0  55394.51  55399.74 55397.125 15.8861065  0.27167138                 5                                                                                    circular halo                                  
         4.18   45.016792 1039.1987  731.9821    337.435  0.61977905   0.5869124  114.04566        1.0  1.1569378  0.5023401  311.52362  116.70749 2.7468581  -0.0062075257   0.013511508  337.09592    -0.66588885    -0.31759676   -10.829498 206.87633 -21.190062 2066m213    2 2066m213w2o0040688e001   10       1           32          0     1       0  55394.51  55399.74 55397.125  16.179525  0.38197085                 5                                                                                    circular halo                                  
         4.19   45.433174  1060.073  755.3456   358.0425   0.5454092     0.51936  105.13455        1.0  0.9798572  0.6877649  306.03284  107.72493 2.7495708   -0.010804176   0.011609537  357.95038     0.14050552    -0.04151109    -3.036123 206.85716 -21.174143 2066m213    2 2066m213w2o0040776e001   11       1           32          0     1       0  55394.51  55399.74 55397.125  16.115164   0.3284807                 5                                                                                    circular halo                                  
         4.20    48.21341   1050.64  722.9422  416.10687  0.46738297  0.44906035  105.57857  1.0000001   0.724932 0.40060478  411.87122  108.18943 2.7482834   -0.011109471   0.010198631  416.40045    -0.10085001    -0.10787382   -14.826464 206.88373 -21.181313 2066m213    2 2066m213w2o0040738e001   11       1           32          0     1       0  55394.51  55399.74 55397.125  15.951988  0.28163436                 5                                                                                    circular halo                                  
         4.21   48.476036 1070.2384  735.3322   285.0423  0.68227726    0.650298 105.041466 0.99999994  1.0674409 0.42532197  263.67563  107.63594  2.750488  -0.0007933378   0.014040144   285.1209    0.024079919   0.0012993702    -9.617653 206.87355 -21.166355 2066m213    2 2066m213w2o0047514e001   11       1           32          0     1       0  55394.51  55399.74 55397.125  16.362726  0.41985422                 5                                                                                    circular halo                                  
         4.22    48.50693 1052.4991 757.88934   347.1257   0.5610131   0.5367345 105.391464        1.0  0.3268386  0.5958652   309.9978  108.02664  2.749152     0.00971359   0.012057847  347.16876   -0.025465181    0.035558097   -4.5543284 206.85509  -21.17993 2066m213    2 2066m213w2o0040742e001   11       1           32          0     1       0  55394.51  55399.74 55397.125  16.148783   0.3403711                 5                                                                                    circular halo                                  
         4.23   50.619072 1071.7018  739.3848  275.54337  0.70616984   0.6724006 105.059135        1.0  0.8138824  0.4261006  253.89272  107.66876 2.7515757  -0.0013953447   0.014482071  275.92224     0.38056186      0.9187608   -7.2979946 206.87022 -21.165241 2066m213    2 2066m213w2o0045622e001   11       1           32          0     1       0  55394.51  55399.74 55397.125  16.399525   0.4359843                 5                                                                                    circular halo                                  
         4.24   54.716854 1036.3062  729.9463   382.4592   0.5485593   0.5348382  115.78308        1.0 0.55252326 0.54554343  355.76816  118.41984  2.747859    0.009228826    0.01206993  382.95157    -0.46743125     -0.4190992   -10.161827   206.878  -21.19227 2066m213    2 2066m213w2o0040676e001    9       1           32          0     1       0  55394.51  55399.74 55397.125  16.043537  0.33932057                 5                                                                                    circular halo                                  
         4.25   56.173138 1036.1904  751.4032   283.0399  0.71964234   0.6817097  109.30796        1.0 0.79608566 0.54851836  355.95346  111.97877 2.7508545  -0.0013000369   0.014636611   283.8625      0.9908766      0.7325965   -5.7555065 206.86043  -21.19238 2066m213    2 2066m213w2o0047472e001   10       1           32          0     1       0  55394.51  55399.74 55397.125   16.37038  0.44223952                 5                                                                                    circular halo                                  
         4.26     57.2149 1038.3799  725.7851  312.96307   0.6513929   0.6065807  109.52859        1.0 0.45883116  0.4713761  279.58914 112.201164  2.749971    0.012881398  0.0141183175   312.3548    0.045330707    -0.07987839   -11.414103 206.88141  -21.19068 2066m213    2 2066m213w2o0047476e001   10       1           32          0     1       0  55394.51  55399.74 55397.125  16.261267    0.396742                 5                                                                                    circular halo                                  
          5.1  0.49097258 1053.4563  740.3796  229.69035  0.22893254  0.21685985  29.572012        1.0 0.63909465  0.4820164  244.55408  30.208364  2.608051   0.0037805438   0.004738736  229.69919   -0.013513385    0.010125557   -1.3862894 206.86943  -21.17918 2066m213    1 2066m213w1o0037080e002    6       1           32          0     2       1  55581.52 55587.668 55584.594  16.597143  0.14056571                 5                                                                                    circular halo                                  
          5.2   19.370996 1046.9968 737.15674  1178.4332  0.04269771  0.04054909  28.141127        1.0 0.89696544   0.700283  1175.3931  28.772104  2.601807  -0.0020387769 0.00088590744  1178.5172  -0.0024928523   0.0040722424   -1.4112623 206.87209  -21.18411 2066m213    1 2066m213w1o0014694e002    9       1          163          0     2       1  55581.52 55587.668 55584.594  14.821737  0.02593243           0,1,5,7 bright star core and wings,PSF-based diffraction spike,circular halo,geometric diffraction spike                                  
          5.3   19.671268  1053.545 733.11957   553.1853 0.091896124 0.085822344  28.061497        1.0  1.0376444 0.38391235   530.8107  28.686115  2.604035  -0.0016766787  0.0018933981   553.0019    0.018169248     -0.0165842   -1.3006119 206.87538 -21.179104 2066m213    1 2066m213w1o0037083e002    9       1          163          0     2       1  55581.52 55587.668 55584.594  15.642823  0.05512364           0,1,5,7 bright star core and wings,PSF-based diffraction spike,circular halo,geometric diffraction spike                                  
          5.4   20.042456 1051.3556  747.2888  201.09325  0.26618457  0.25692385  29.569277        1.0  0.4925695 0.53102875   227.1894   30.20036 2.6061919  -0.0047097206  0.0053068283  200.98949     0.08635499   -0.059223767   -1.6295419 206.86378 -21.180794 2066m213    1 2066m213w1o0031505e002    7       1           32          0     2       1  55581.52 55587.668 55584.594  16.741507  0.16081527                 5                                                                                    circular halo                                  
          5.5   31.947609 1048.5657 750.87103   173.6524   0.3006928  0.28514257  28.867344        1.0  0.5113126 0.44407097  201.20253  29.509642 2.6040778   -0.016757369  0.0066549587  173.91457    -0.12920313    -0.06529153   -1.7941828 206.86084 -21.182928 2066m213    1 2066m213w1o0037067e002    8       1           32          0     2       1  55581.52 55587.668 55584.594  16.900799  0.18217951                 5                                                                                    circular halo                                  
          5.6    32.03096 1041.6876 740.93896   665.5057  0.07678081  0.07240698   28.38285        1.0 0.99978673  0.6540046   676.8217   29.01546 2.6026824   0.0001951456  0.0015451313   664.8269   -0.027362918   -0.015729457   -1.7464023 206.86899 -21.188171 2066m213    1 2066m213w1o0031489e002    8       1           32          0     2       1  55581.52 55587.668 55584.594  15.442121 0.046333216                 5                                                                                    circular halo                                  
